date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-07-30,2024-07-30 16:00:00+01:00,2024-07-30 17:00:00+01:00,2024-07-30 15:00:00+00:00,2024-07-30 16:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,5879.87,0.056287566439224765,0.5032722513089005,-244.48554012442338,34058.08297107799,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 17:00:00+01:00,2024-07-30 18:00:00+01:00,2024-07-30 16:00:00+00:00,2024-07-30 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,5482.754,0.05248600394990457,0.5032722513089005,-227.9734200006706,31757.860402017348,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 18:00:00+01:00,2024-07-30 19:00:00+01:00,2024-07-30 17:00:00+00:00,2024-07-30 18:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,5100.818,0.04882975849285675,0.5032722513089005,-212.09248568529256,29545.565236028702,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 19:00:00+01:00,2024-07-30 20:00:00+01:00,2024-07-30 18:00:00+00:00,2024-07-30 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,4177.69,0.0399927215121227,0.5032722513089005,-173.70873779903337,24198.513342547165,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 20:00:00+01:00,2024-07-30 21:00:00+01:00,2024-07-30 19:00:00+00:00,2024-07-30 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,3691.166,0.03533526276315761,0.5032722513089005,-153.47902474015712,21380.411112494334,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 21:00:00+01:00,2024-07-30 22:00:00+01:00,2024-07-30 20:00:00+00:00,2024-07-30 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,3027.328,0.028980390031297536,0.5032722513089005,-125.87657911038687,17535.249623659638,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 22:00:00+01:00,2024-07-30 23:00:00+01:00,2024-07-30 21:00:00+00:00,2024-07-30 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,2257.17,0.021607723697909132,0.5032722513089005,-93.85333801642635,13074.248774178357,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 23:00:00+01:00,2024-07-31 00:00:00+01:00,2024-07-30 22:00:00+00:00,2024-07-30 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,1985.1080000000002,0.019003294025044196,0.5032722513089005,-82.54097481497278,11498.378870714947,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 00:00:00+01:00,2024-07-31 01:00:00+01:00,2024-07-30 23:00:00+00:00,2024-07-31 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,1464.934,0.1381326453734794,0.5032722513089005,19.085503716047025,1818.1229500366276,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 01:00:00+01:00,2024-07-31 02:00:00+01:00,2024-07-31 00:00:00+00:00,2024-07-31 01:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,1039.336,0.09800184248020088,0.5032722513089005,13.540713158559669,1289.9152005477847,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 02:00:00+01:00,2024-07-31 03:00:00+01:00,2024-07-31 01:00:00+00:00,2024-07-31 02:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,726.288,0.06848368782690115,0.5032722513089005,9.462250396891847,901.3927461142973,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 03:00:00+01:00,2024-07-31 04:00:00+01:00,2024-07-31 02:00:00+00:00,2024-07-31 03:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,508.598,0.04795710057358275,0.5032722513089005,6.626134023085056,631.2186734301536,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 04:00:00+01:00,2024-07-31 05:00:00+01:00,2024-07-31 03:00:00+00:00,2024-07-31 04:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,544.702,0.05136144577177196,0.5032722513089005,7.096505402385532,676.0271842491546,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 05:00:00+01:00,2024-07-31 06:00:00+01:00,2024-07-31 04:00:00+00:00,2024-07-31 05:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,481.894,0.04543910716087379,0.5032722513089005,6.278228048322153,598.0764600213734,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 06:00:00+01:00,2024-07-31 07:00:00+01:00,2024-07-31 05:00:00+00:00,2024-07-31 06:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,429.456,0.04049458429629797,0.5032722513089005,5.5950534862858605,532.9958958089101,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 07:00:00+01:00,2024-07-31 08:00:00+01:00,2024-07-31 06:00:00+00:00,2024-07-31 07:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,424.592,0.04003594439368351,0.5032722513089005,5.53168415355493,526.9592074468554,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 08:00:00+01:00,2024-07-31 09:00:00+01:00,2024-07-31 07:00:00+00:00,2024-07-31 08:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,525.26,0.049528206259718044,0.5032722513089005,6.843210466745163,651.8978061375045,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 09:00:00+01:00,2024-07-31 10:00:00+01:00,2024-07-31 08:00:00+00:00,2024-07-31 09:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,466.652,0.0440018971699919,0.5032722513089005,6.079651697687934,579.1596828802474,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 10:00:00+01:00,2024-07-31 11:00:00+01:00,2024-07-31 09:00:00+00:00,2024-07-31 10:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,323.45799999999997,0.030499742109347517,0.5032722513089005,4.214086683075918,401.442258267572,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 11:00:00+01:00,2024-07-31 12:00:00+01:00,2024-07-31 10:00:00+00:00,2024-07-31 11:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,253.056,0.023861344407073087,0.5032722513089005,3.2968729160276133,314.0666550468955,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 12:00:00+01:00,2024-07-31 13:00:00+01:00,2024-07-31 11:00:00+00:00,2024-07-31 12:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,180.67,0.01703586990241644,0.5032722513089005,2.3538111316811645,224.22871841538083,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 13:00:00+01:00,2024-07-31 14:00:00+01:00,2024-07-31 12:00:00+00:00,2024-07-31 13:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,140.03,0.013203812821361455,0.5032722513089005,1.8243436805740494,173.79059854821375,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 14:00:00+01:00,2024-07-31 15:00:00+01:00,2024-07-31 13:00:00+00:00,2024-07-31 14:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,144.428,0.013618512305674442,0.5032722513089005,1.8816418560162023,179.24893642163403,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 15:00:00+01:00,2024-07-31 16:00:00+01:00,2024-07-31 14:00:00+00:00,2024-07-31 15:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,225.49,0.021262070649780723,0.5032722513089005,2.937736603103924,279.85461734368863,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 16:00:00+01:00,2024-07-31 17:00:00+01:00,2024-07-31 15:00:00+00:00,2024-07-31 16:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,311.85,0.029405191947022565,0.5032722513089005,4.062854936706544,387.03562206141874,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 17:00:00+01:00,2024-07-31 18:00:00+01:00,2024-07-31 16:00:00+00:00,2024-07-31 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,328.212,0.030948009810216993,0.5032722513089005,4.276022910009069,407.34242612801773,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 18:00:00+01:00,2024-07-31 19:00:00+01:00,2024-07-31 17:00:00+00:00,2024-07-31 18:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,275.052,0.025935407585096843,0.5032722513089005,3.5834419626455296,341.36579098681204,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 19:00:00+01:00,2024-07-31 20:00:00+01:00,2024-07-31 18:00:00+00:00,2024-07-31 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,317.548,0.029942471997412606,0.5032722513089005,4.137089817031552,394.10738404476314,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 20:00:00+01:00,2024-07-31 21:00:00+01:00,2024-07-31 19:00:00+00:00,2024-07-31 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,412.742,0.038918575387519604,0.5032722513089005,5.377299574430439,512.2522261371623,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 21:00:00+01:00,2024-07-31 22:00:00+01:00,2024-07-31 20:00:00+00:00,2024-07-31 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,351.49199999999996,0.033143144870427625,0.5032722513089005,4.579320209757436,436.23512865035167,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 22:00:00+01:00,2024-07-31 23:00:00+01:00,2024-07-31 21:00:00+00:00,2024-07-31 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,330.822,0.031194113869802465,0.5032722513089005,4.310026602120033,410.5816853025578,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-31,2024-07-31 23:00:00+01:00,2024-08-01 00:00:00+01:00,2024-07-31 22:00:00+00:00,2024-07-31 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3004,274.5391672290752,26153.145761798525,0.09139120080861358,10605.27,398.70799999999997,0.03759527103034623,0.5032722513089005,5.194461331102751,494.83469232279657,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 00:00:00+01:00,2024-07-29 01:00:00+01:00,2024-07-28 23:00:00+00:00,2024-07-29 00:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3791.5280000000002,0.04196140513304108,0.07724285905860266,8.975745975593275,1521.6847092449912,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 01:00:00+01:00,2024-07-29 02:00:00+01:00,2024-07-29 00:00:00+00:00,2024-07-29 01:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3776.824,0.041798673774845585,0.07724285905860266,8.940936956953527,1515.7834335680768,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 02:00:00+01:00,2024-07-29 03:00:00+01:00,2024-07-29 01:00:00+00:00,2024-07-29 02:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3489.248,0.0386160273477219,0.07724285905860266,8.260153609269635,1400.3682231447758,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 03:00:00+01:00,2024-07-29 04:00:00+01:00,2024-07-29 02:00:00+00:00,2024-07-29 03:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3280.714,0.036308150508090595,0.07724285905860266,7.7664876753046554,1316.675580189826,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 04:00:00+01:00,2024-07-29 05:00:00+01:00,2024-07-29 03:00:00+00:00,2024-07-29 04:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3131.798,0.034660074954701046,0.07724285905860266,7.413956403558423,1256.909913112614,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 05:00:00+01:00,2024-07-29 06:00:00+01:00,2024-07-29 04:00:00+00:00,2024-07-29 05:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3165.266,0.03503047029583861,0.07724285905860266,7.493185744950905,1270.3418972227173,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 06:00:00+01:00,2024-07-29 07:00:00+01:00,2024-07-29 05:00:00+00:00,2024-07-29 06:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2982.868,0.033011844461226174,0.07724285905860266,7.061391989384215,1197.13862730176,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 07:00:00+01:00,2024-07-29 08:00:00+01:00,2024-07-29 06:00:00+00:00,2024-07-29 07:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2564.434,0.028380973056494653,0.07724285905860266,6.070826367410332,1029.205113523616,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 08:00:00+01:00,2024-07-29 09:00:00+01:00,2024-07-29 07:00:00+00:00,2024-07-29 08:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2078.374,0.02300167463671087,0.07724285905860266,4.920168614415531,834.1307082243222,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 09:00:00+01:00,2024-07-29 10:00:00+01:00,2024-07-29 08:00:00+00:00,2024-07-29 09:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2031.1799999999998,0.022479371609053226,0.07724285905860266,4.808445489709041,815.1899571160335,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 10:00:00+01:00,2024-07-29 11:00:00+01:00,2024-07-29 09:00:00+00:00,2024-07-29 10:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1832.038,0.020275437432382488,0.07724285905860266,4.337013390283271,735.2666817588515,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 11:00:00+01:00,2024-07-29 12:00:00+01:00,2024-07-29 10:00:00+00:00,2024-07-29 11:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1792.922,0.019842534833962,0.07724285905860266,4.244413446518829,719.5679399621861,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 12:00:00+01:00,2024-07-29 13:00:00+01:00,2024-07-29 11:00:00+00:00,2024-07-29 12:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1843.904,0.020406760221851183,0.07724285905860266,4.365103965309062,740.028959858842,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 13:00:00+01:00,2024-07-29 14:00:00+01:00,2024-07-29 12:00:00+00:00,2024-07-29 13:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1803.6260000000002,0.019960997596348055,0.07724285905860266,4.269753200022628,723.8638631698634,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 14:00:00+01:00,2024-07-29 15:00:00+01:00,2024-07-29 13:00:00+00:00,2024-07-29 14:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,1989.864,0.02202212128293755,0.07724285905860266,4.710637450119829,798.608271461288,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 15:00:00+01:00,2024-07-29 16:00:00+01:00,2024-07-29 14:00:00+00:00,2024-07-29 15:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,2613.25,0.028921226999753025,0.07724285905860266,6.1863892791294495,1048.7968350581802,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 16:00:00+01:00,2024-07-29 17:00:00+01:00,2024-07-29 15:00:00+00:00,2024-07-29 16:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,3468.584,0.03838733578177034,0.07724285905860266,8.211235385577323,1392.0749722886992,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 17:00:00+01:00,2024-07-29 18:00:00+01:00,2024-07-29 16:00:00+00:00,2024-07-29 17:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,4661.948,0.051594472924153686,0.07724285905860266,11.036305415501378,1871.0174333132359,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 18:00:00+01:00,2024-07-29 19:00:00+01:00,2024-07-29 17:00:00+00:00,2024-07-29 18:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,5870.182,0.0649661785714586,0.07724285905860266,13.89657743856832,2355.92779214216,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 19:00:00+01:00,2024-07-29 20:00:00+01:00,2024-07-29 18:00:00+00:00,2024-07-29 19:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,6920.028,0.07658498063049725,0.07724285905860266,16.38189497004711,2777.2710092467196,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 20:00:00+01:00,2024-07-29 21:00:00+01:00,2024-07-29 19:00:00+00:00,2024-07-29 20:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,2769.250163391994,469479.15428603254,0.42841122577227636,90357.508,7444.298000000001,0.08238715481175068,0.07724285905860266,17.62300787825306,2987.6805440083967,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
