date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-11-17,2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5261.77,0.03839663808801545,0.14496073298429318,-40.29149253125832,12086.190420139104,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 12:00:00+00:00,2024-11-17 13:00:00+00:00,2024-11-17 12:00:00+00:00,2024-11-17 13:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5311.522,0.03875969263774966,0.14496073298429318,-40.672463637257856,12200.469863326996,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 13:00:00+00:00,2024-11-17 14:00:00+00:00,2024-11-17 13:00:00+00:00,2024-11-17 14:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5246.638,0.038286215563361606,0.14496073298429318,-40.17562071151268,12051.432490119823,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 14:00:00+00:00,2024-11-17 15:00:00+00:00,2024-11-17 14:00:00+00:00,2024-11-17 15:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5354.732,0.0390750083455406,0.14496073298429318,-41.00334001389076,12299.722450964655,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 15:00:00+00:00,2024-11-17 16:00:00+00:00,2024-11-17 15:00:00+00:00,2024-11-17 16:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5583.2919999999995,0.04074287592648708,0.14496073298429318,-42.75351600655945,12824.720632646291,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 16:00:00+00:00,2024-11-17 17:00:00+00:00,2024-11-17 16:00:00+00:00,2024-11-17 17:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5314.546,0.03878175962919515,0.14496073298429318,-40.69561962344018,12207.415936574307,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 17:00:00+00:00,2024-11-17 18:00:00+00:00,2024-11-17 17:00:00+00:00,2024-11-17 18:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5222.3279999999995,0.038108818552105,0.14496073298429318,-39.98946924851926,11995.592860277853,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 18:00:00+00:00,2024-11-17 19:00:00+00:00,2024-11-17 18:00:00+00:00,2024-11-17 19:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5131.698,0.03744746556443796,0.14496073298429318,-39.29547882930521,11787.417391228999,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 19:00:00+00:00,2024-11-17 20:00:00+00:00,2024-11-17 19:00:00+00:00,2024-11-17 20:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,4979.682,0.03633816140717001,0.14496073298429318,-38.131431079473536,11438.239391638008,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 20:00:00+00:00,2024-11-17 21:00:00+00:00,2024-11-17 20:00:00+00:00,2024-11-17 21:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5615.402,0.040977191764884846,0.14496073298429318,-42.9993952116898,12898.47672126109,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 21:00:00+00:00,2024-11-17 22:00:00+00:00,2024-11-17 21:00:00+00:00,2024-11-17 22:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5197.987999999999,0.03793120262228247,0.14496073298429318,-39.803088063440704,11939.684320979066,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 22:00:00+00:00,2024-11-17 23:00:00+00:00,2024-11-17 22:00:00+00:00,2024-11-17 23:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5800.216,0.04232583229299582,0.14496073298429318,-44.4145904598044,13322.99113300991,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 23:00:00+00:00,2024-11-18 00:00:00+00:00,2024-11-17 23:00:00+00:00,2024-11-18 00:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-7238.853355162634,2171430.1103659333,0.2907286780658916,137037.258,5528.1900000000005,0.04034078089916248,0.14496073298429318,-42.33157779537627,12698.152336325762,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 00:00:00+00:00,2024-11-15 01:00:00+00:00,2024-11-15 00:00:00+00:00,2024-11-15 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,736.5360000000001,0.004304792011033195,,-101.03577962023279,27643.89031121417,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 01:00:00+00:00,2024-11-15 02:00:00+00:00,2024-11-15 01:00:00+00:00,2024-11-15 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,654.874,0.0038275065488086834,,-89.83363358073511,24578.927606615383,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 02:00:00+00:00,2024-11-15 03:00:00+00:00,2024-11-15 02:00:00+00:00,2024-11-15 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,744.4639999999999,0.004351128362635114,,-102.12331866900867,27941.44638774988,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 03:00:00+00:00,2024-11-15 04:00:00+00:00,2024-11-15 03:00:00+00:00,2024-11-15 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,916.136,0.005354490389906137,,-125.6727641258018,34384.6914395963,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 04:00:00+00:00,2024-11-15 05:00:00+00:00,2024-11-15 04:00:00+00:00,2024-11-15 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,1234.632,0.007215986686551554,,-169.36308159287154,46338.5789461954,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 05:00:00+00:00,2024-11-15 06:00:00+00:00,2024-11-15 05:00:00+00:00,2024-11-15 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,1989.7999999999997,0.011629676137424171,,-272.95474259009626,74681.77107602879,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 06:00:00+00:00,2024-11-15 07:00:00+00:00,2024-11-15 06:00:00+00:00,2024-11-15 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,3317.066,0.019387075739501984,,-455.0250759796765,124497.1171253787,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 07:00:00+00:00,2024-11-15 08:00:00+00:00,2024-11-15 07:00:00+00:00,2024-11-15 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,4719.144,0.027581724980333934,,-647.3578931378015,177120.3296224821,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 08:00:00+00:00,2024-11-15 09:00:00+00:00,2024-11-15 08:00:00+00:00,2024-11-15 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,5754.004000000001,0.033630115093699495,,-789.316856308365,215961.0058792613,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 09:00:00+00:00,2024-11-15 10:00:00+00:00,2024-11-15 09:00:00+00:00,2024-11-15 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,6856.456,0.040073556503416825,,-940.5478854961913,257338.5653758489,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 10:00:00+00:00,2024-11-15 11:00:00+00:00,2024-11-15 10:00:00+00:00,2024-11-15 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,7805.32,0.04561933045982493,,-1070.7101776225402,292951.61393866176,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 11:00:00+00:00,2024-11-15 12:00:00+00:00,2024-11-15 11:00:00+00:00,2024-11-15 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,7252.164000000001,0.04238632958864542,,-994.829911469074,272190.39685084805,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 12:00:00+00:00,2024-11-15 13:00:00+00:00,2024-11-15 12:00:00+00:00,2024-11-15 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,6682.389999999999,0.03905620239419133,,-916.6700383639729,250805.46799715754,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 13:00:00+00:00,2024-11-15 14:00:00+00:00,2024-11-15 13:00:00+00:00,2024-11-15 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,6367.7119999999995,0.03721702095506561,,-873.5034625831075,238994.878812987,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 14:00:00+00:00,2024-11-15 15:00:00+00:00,2024-11-15 14:00:00+00:00,2024-11-15 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,6387.6939999999995,0.03733380866668387,,-876.2445328748129,239744.84923696992,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 15:00:00+00:00,2024-11-15 16:00:00+00:00,2024-11-15 15:00:00+00:00,2024-11-15 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,7775.494,0.04544500805532457,,-1066.6187372001398,291832.175550827,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 16:00:00+00:00,2024-11-15 17:00:00+00:00,2024-11-15 16:00:00+00:00,2024-11-15 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,9298.076000000001,0.05434396048907248,,-1275.4819284165005,348978.1803595928,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 17:00:00+00:00,2024-11-15 18:00:00+00:00,2024-11-15 17:00:00+00:00,2024-11-15 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,10882.394,0.0636037379735893,,-1492.813877291189,408441.2792577894,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 18:00:00+00:00,2024-11-15 19:00:00+00:00,2024-11-15 18:00:00+00:00,2024-11-15 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,11863.326000000001,0.0693369380302964,,-1627.3751606153369,445257.9136256411,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 19:00:00+00:00,2024-11-15 20:00:00+00:00,2024-11-15 19:00:00+00:00,2024-11-15 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,12430.186000000002,0.07265003392699973,,-1705.1353000186045,466533.47335634654,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 20:00:00+00:00,2024-11-15 21:00:00+00:00,2024-11-15 20:00:00+00:00,2024-11-15 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,13155.648000000001,0.07689010233086344,,-1804.6519818302922,493761.7309743775,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 21:00:00+00:00,2024-11-15 22:00:00+00:00,2024-11-15 21:00:00+00:00,2024-11-15 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,14224.648,0.08313802865054704,,-1951.2941668884955,533883.7599623535,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 22:00:00+00:00,2024-11-15 23:00:00+00:00,2024-11-15 22:00:00+00:00,2024-11-15 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,15102.042,0.08826608577433794,,-2071.6524206929453,566814.3750249131,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-15,2024-11-15 23:00:00+00:00,2024-11-16 00:00:00+00:00,2024-11-15 23:00:00+00:00,2024-11-16 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,14946.562,0.08735736025124682,,-2050.3241447969217,560978.8529790287,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 00:00:00+00:00,2024-11-16 01:00:00+00:00,2024-11-16 00:00:00+00:00,2024-11-16 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,13930.076000000001,0.04203818806632343,,-1453.9004295529637,306823.7102271318,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 01:00:00+00:00,2024-11-16 02:00:00+00:00,2024-11-16 01:00:00+00:00,2024-11-16 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,13822.732,0.04171424530680141,,-1442.6967945038846,304459.3523908485,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 02:00:00+00:00,2024-11-16 03:00:00+00:00,2024-11-16 02:00:00+00:00,2024-11-16 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,14138.264,0.04266645788316805,,-1475.6292860665799,311409.2569667738,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 03:00:00+00:00,2024-11-16 04:00:00+00:00,2024-11-16 03:00:00+00:00,2024-11-16 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,14189.761999999999,0.04282186856499345,,-1481.0042003399205,312543.55138334964,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 04:00:00+00:00,2024-11-16 05:00:00+00:00,2024-11-16 04:00:00+00:00,2024-11-16 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,13347.714,0.04028073582566945,,-1393.11853848824,293996.6108247098,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 05:00:00+00:00,2024-11-16 06:00:00+00:00,2024-11-16 05:00:00+00:00,2024-11-16 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,14034.369999999999,0.042352926534813415,,-1464.7857320739115,309120.8887948889,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 06:00:00+00:00,2024-11-16 07:00:00+00:00,2024-11-16 06:00:00+00:00,2024-11-16 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,14236.188,0.042961972963502626,,-1485.8497432746776,313566.12998026505,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 07:00:00+00:00,2024-11-16 08:00:00+00:00,2024-11-16 07:00:00+00:00,2024-11-16 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,13184.066,0.039786878835895836,,-1376.0383805985427,290392.10166544537,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 08:00:00+00:00,2024-11-16 09:00:00+00:00,2024-11-16 08:00:00+00:00,2024-11-16 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,12999.968,0.03923130782920255,,-1356.8238292005574,286337.161017211,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 09:00:00+00:00,2024-11-16 10:00:00+00:00,2024-11-16 09:00:00+00:00,2024-11-16 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,12840.806,0.038750988691746854,,-1340.2118810555141,282831.46044765407,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 10:00:00+00:00,2024-11-16 11:00:00+00:00,2024-11-16 10:00:00+00:00,2024-11-16 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,12408.062,0.03744505370211915,,-1295.0458182510852,273299.8455692765,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 11:00:00+00:00,2024-11-16 12:00:00+00:00,2024-11-16 11:00:00+00:00,2024-11-16 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,10722.029999999999,0.032356945762016066,,-1119.0724316708508,236163.32213597494,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 12:00:00+00:00,2024-11-16 13:00:00+00:00,2024-11-16 12:00:00+00:00,2024-11-16 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,11022.046,0.033262334148332566,,-1150.385497821586,242771.47145601484,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 13:00:00+00:00,2024-11-16 14:00:00+00:00,2024-11-16 13:00:00+00:00,2024-11-16 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,12169.592,0.036725398855428006,,-1270.1563894040717,268047.30781012407,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 14:00:00+00:00,2024-11-16 15:00:00+00:00,2024-11-16 14:00:00+00:00,2024-11-16 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,12456.89,0.0375924068570411,,-1300.1420610981604,274375.33059340494,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 15:00:00+00:00,2024-11-16 16:00:00+00:00,2024-11-16 15:00:00+00:00,2024-11-16 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,12818.134,0.03868256912247533,,-1337.8455744726339,282332.08720961364,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 16:00:00+00:00,2024-11-16 17:00:00+00:00,2024-11-16 16:00:00+00:00,2024-11-16 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,12324.416000000001,0.03719262677501584,,-1286.3155747599237,271457.45963644615,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 17:00:00+00:00,2024-11-16 18:00:00+00:00,2024-11-16 17:00:00+00:00,2024-11-16 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,12853.286,0.03878865083996972,,-1341.5144351378337,283106.344798869,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 18:00:00+00:00,2024-11-16 19:00:00+00:00,2024-11-16 18:00:00+00:00,2024-11-16 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,14810.072,0.0446938402928879,,-1545.7467742825177,326206.4930421742,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-11-16,2024-11-16 19:00:00+00:00,2024-11-16 20:00:00+00:00,2024-11-16 19:00:00+00:00,2024-11-16 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-55439,-34585.230630281985,7298690.175301029,0.623842973904327,331367.184,16347.652,0.049333949737159245,,-1706.226029562392,360073.21425539895,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
