model_key,forecast_horizon_hours,forecast_horizon_label,window_start_utc,window_end_utc,window_date,drift_scope,cluster_key,route_name,row_count,eligible_row_count,reviewed_route_share,capacity_unknown_route_share,reviewed_internal_transfer_share,proxy_internal_transfer_share,blocked_internal_reviewed_share,known_connector_restriction_share,system_balance_stress_share,system_balance_known_share,truth_backed_curtailment_share,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,residual_bias_mwh,residual_mae_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,residual_bias_eur,residual_mae_eur,feature_drift_score,target_drift_score,residual_drift_score,drift_state,source_lineage
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,global_daily,,,20,0,0.0,0.0,0.5,0.5,0.0,0.1,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,global_daily,,,480,477,0.00625,0.0,0.475,0.525,0.27708333333333335,0.1,0.75,0.0,0.0,0.6445915188828526,0.2511967668092922,0.3933947520735605,0.8957882856921447,49.589392434936194,0.0,49.589392434936194,49.589392434936194,0.27708333333333335,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,global_daily,,,480,480,0.020833333333333332,0.004166666666666667,0.18125,0.81875,0.0,0.12708333333333333,0.75,0.0,0.0,2.3948890744023066,1.6026976113448341,0.7921914630574723,3.491720227621985,79.18478467046444,2.0773889814635074,77.10739568900092,77.72442187035257,0.29374999999999996,1.750297555519454,2.5959319419298406,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,global_daily,,,480,480,0.0,0.0,0.275,0.725,0.10208333333333333,0.01875,0.625,0.0,0.0,0.0,0.8437969231693342,-0.8437969231693342,0.8437969231693342,0.0,0.0,0.0,0.0,0.125,1.0,0.7583434902675473,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,global_daily,,,480,480,0.0125,0.004166666666666667,0.66875,0.33125,0.43333333333333335,0.11458333333333333,0.6666666666666666,0.0,0.0,0.0,0.9882446794063326,-0.9882446794063326,0.9882446794063326,0.0,0.0,0.0,0.0,0.39375,0.0,0.14444775623699846,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,global_daily,,,480,480,0.025,0.0,0.6041666666666666,0.3958333333333333,0.4125,0.06041666666666667,0.7083333333333334,0.0,0.0,0.0,0.6602702096202028,-0.6602702096202028,0.6602702096202028,0.0,6.978171276138755,-6.978171276138755,6.978171276138755,0.06458333333333333,0.0,0.3279744697861299,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,global_daily,,,480,480,0.0,0.0,0.4708333333333333,0.5291666666666667,0.21875,0.1,0.75,0.0,0.0,0.0,0.4689827124494697,-0.4689827124494697,0.4689827124494697,0.0,0.0,0.0,0.0,0.19374999999999998,0.0,0.19128749717073307,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,global_daily,,,460,460,0.010869565217391304,0.0,0.45217391304347826,0.5478260869565217,0.25869565217391305,0.1,0.8260869565217391,0.0,0.0,0.6844045859482475,1.5528604304766525,-0.8684558445284052,1.8039973787944716,86.96386871351407,27.526576187755193,59.43729252575889,59.43729252575889,0.07608695652173914,0.6844045859482475,1.335014666345002,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,14,0,0.0,0.0,0.35714285714285715,0.6428571428571429,0.0,0.14285714285714285,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,334,0.0,0.0,0.3273809523809524,0.6726190476190477,0.28273809523809523,0.14285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28273809523809523,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,336,0.0,0.005952380952380952,0.01488095238095238,0.9851190476190477,0.0,0.16666666666666666,0.75,0.0,0.0,0.3486895112104745,0.03570205158002211,0.3129874596304523,0.3843915627904966,19.42128224368767,0.0,19.42128224368767,19.42128224368767,0.3125,0.3486895112104745,0.3843915627904966,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,336,0.0,0.0,0.11904761904761904,0.8809523809523809,0.10416666666666667,0.026785714285714284,0.625,0.0,0.0,0.0,0.00642426854233243,-0.00642426854233243,0.00642426854233243,0.0,0.0,0.0,0.0,0.13988095238095238,0.3486895112104745,0.37796729424816417,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,336,0.008928571428571428,0.005952380952380952,0.5982142857142857,0.4017857142857143,0.44047619047619047,0.1636904761904762,0.6666666666666666,0.0,0.0,0.0,0.18809310190553927,-0.18809310190553927,0.18809310190553927,0.0,0.0,0.0,0.0,0.47916666666666663,0.0,0.18166883336320683,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,336,0.0,0.0,0.5059523809523809,0.49404761904761907,0.41964285714285715,0.06845238095238096,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.18809310190553927,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,336,0.0,0.0,0.31845238095238093,0.6815476190476191,0.22321428571428573,0.14285714285714285,0.75,0.0,0.0,0.0,0.11622983707015815,-0.11622983707015815,0.11622983707015815,0.0,0.0,0.0,0.0,0.19642857142857142,0.0,0.11622983707015815,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,322,322,0.0,0.0,0.30124223602484473,0.6987577639751553,0.2639751552795031,0.14285714285714285,0.8260869565217391,0.0,0.0,0.0,0.09096248118534116,-0.09096248118534116,0.09096248118534116,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.02526735588481699,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,6,0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,143,0.020833333333333332,0.0,0.8194444444444444,0.18055555555555555,0.2638888888888889,0.0,0.75,0.0,0.0,2.1501409406092358,0.8379080962799467,1.3122328443292892,2.9880490368891826,165.41356777247944,0.0,165.41356777247944,165.41356777247944,0.2638888888888889,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,144,0.06944444444444445,0.0,0.5694444444444444,0.4305555555555556,0.0,0.034722222222222224,0.75,0.0,0.0,7.169354721849915,5.259020584129396,1.9103341377205183,10.742153778895458,218.63295699961023,6.924629938211691,211.70832706139856,213.76508099923734,0.2638888888888889,2.3343650113552563,2.595039320398493,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,144,0.0,0.0,0.6388888888888888,0.3611111111111111,0.09722222222222222,0.0,0.625,0.0,0.0,0.0,2.797666450632338,-2.797666450632338,2.797666450632338,0.0,0.0,0.0,0.0,0.125,1.0,0.739561869228798,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,144,0.020833333333333332,0.0,0.8333333333333334,0.16666666666666666,0.4166666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,2.855265026908184,-2.855265026908184,2.855265026908184,0.0,0.0,0.0,0.0,0.3194444444444445,0.0,0.05759857627584575,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,144,0.08333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.3958333333333333,0.041666666666666664,0.7083333333333334,0.0,0.0,0.0,2.200900698734009,-2.200900698734009,2.200900698734009,0.0,23.260570920462516,-23.260570920462516,23.260570920462516,0.0625,0.0,0.6543643281741747,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,144,0.0,0.0,0.8263888888888888,0.1736111111111111,0.20833333333333334,0.0,0.75,0.0,0.0,0.0,1.2920727550011966,-1.2920727550011966,1.2920727550011966,0.0,0.0,0.0,0.0,0.18749999999999997,0.0,0.9088279437328126,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,1,t_plus_1h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,138,138,0.036231884057971016,0.0,0.8043478260869565,0.1956521739130435,0.2463768115942029,0.0,0.8260869565217391,0.0,0.0,2.2813486198274915,4.963955645489712,-2.682607025662221,5.80107880654911,289.8795623783803,91.75525395918397,198.1243084191963,198.1243084191963,0.07608695652173914,2.2813486198274915,3.489746250042814,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,3,0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,57,0.013888888888888888,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.75,0.0,0.0,2.982456140350877,1.5349992896149507,1.4474568507359267,4.517455429965827,229.44482456140358,0.0,229.44482456140358,229.44482456140358,0.25,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.027777777777777776,0.0,0.3611111111111111,0.6388888888888888,0.0,0.041666666666666664,0.75,0.0,0.0,8.359737521154399,3.321288191289744,5.038449329864654,11.681025712444143,255.1653196636662,0.0,255.1653196636662,255.1653196636662,0.041666666666666664,1.802970815916475,1.5857533944795343,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.027777777777777776,0.625,0.0,0.0,0.0,5.360424316132755,-5.360424316132755,5.360424316132755,0.0,0.0,0.0,0.0,0.125,1.0,1.2439234628698514,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.027777777777777776,0.0,0.75,0.25,0.16666666666666666,0.041666666666666664,0.6666666666666666,0.0,0.0,0.0,3.5861000762550344,-3.5861000762550344,3.5861000762550344,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,1.7743242398777204,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.05555555555555555,0.0,0.6666666666666666,0.3333333333333333,0.125,0.1111111111111111,0.7083333333333334,0.0,0.0,0.0,2.689839344543676,-2.689839344543676,2.689839344543676,0.0,25.721501736111108,-25.721501736111108,25.721501736111108,0.08333333333333337,0.0,0.8962607317113584,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.75,0.0,0.0,0.0,2.144169726453102,-2.144169726453102,2.144169726453102,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.545669618090574,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,69,69,0.014492753623188406,0.0,0.391304347826087,0.6086956521739131,0.0,0.0,0.8260869565217391,0.0,0.0,2.476785033136013,1.8644954143070451,0.612289618828968,2.936278980718481,314.71269023542754,89.2632556846792,225.44943455074838,225.44943455074838,0.07608695652173914,2.476785033136013,2.75645934528207,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,east_anglia_offshore,,4,0,0.0,0.0,0.25,0.75,0.0,0.25,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,76,0.010416666666666666,0.0,0.25,0.75,0.0,0.25,0.75,0.0,0.0,0.9829484171078087,0.5109489850768202,0.4719994320309885,1.4938974021846287,75.61969615072941,0.0,75.61969615072941,75.61969615072941,0.25,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.020833333333333332,0.010416666666666666,0.25,0.75,0.0,0.2708333333333333,0.75,0.0,0.0,1.8955484221743568,1.1078059698013678,0.7877424523729891,3.003354391975725,73.40428170503392,0.0,73.40428170503392,73.40428170503392,0.020833333333333315,0.9126000050665481,1.0104154325348673,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.0,0.0,0.25,0.75,0.0,0.041666666666666664,0.625,0.0,0.0,0.0,1.0280924618361011,-1.0280924618361011,1.0280924618361011,0.0,0.0,0.0,0.0,0.22916666666666666,1.0,0.957946994636081,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.020833333333333332,0.020833333333333332,0.59375,0.40625,0.16666666666666666,0.2708333333333333,0.6666666666666666,0.0,0.0,0.0,1.0207302180042752,-1.0207302180042752,1.0207302180042752,0.0,0.0,0.0,0.0,0.34375,0.0,0.007362243831825932,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.041666666666666664,0.0,0.4375,0.5625,0.125,0.125,0.7083333333333334,0.0,0.0,0.0,0.5140462309180506,-0.5140462309180506,0.5140462309180506,0.0,8.477210804572538,-8.477210804572538,8.477210804572538,0.15625,0.0,0.5066839870862246,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.0,0.0,0.25,0.75,0.0,0.25,0.75,0.0,0.0,0.0,0.6170806498608304,-0.6170806498608304,0.6170806498608304,0.0,0.0,0.0,0.0,0.1875,0.0,0.10303441894277987,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,east_anglia_offshore,,92,92,0.010869565217391304,0.0,0.25,0.75,0.0,0.25,0.8260869565217391,0.0,0.0,0.37864519391467827,0.5186924203027753,-0.1400472263880969,0.6825442245203509,48.112551564768594,13.646361030931176,34.46619053383743,34.46619053383743,0.07608695652173914,0.37864519391467827,0.47703342347273353,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,3,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,57,0.0,0.0,0.9444444444444444,0.05555555555555555,0.7916666666666666,0.0,0.75,0.0,0.0,0.0,0.012013837944247282,-0.012013837944247282,0.012013837944247282,0.0,0.0,0.0,0.0,0.7916666666666666,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,72,0.027777777777777776,0.0,0.125,0.875,0.0,0.041666666666666664,0.75,0.0,0.0,1.169719737887556,0.10809225091981373,1.0616274869677425,1.2778119888073698,35.540455827063795,0.0,35.540455827063795,35.540455827063795,0.8194444444444444,1.169719737887556,1.2657981508631224,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,72,0.0,0.0,0.3888888888888889,0.6111111111111112,0.2916666666666667,0.0,0.625,0.0,0.0,0.0,0.5988449041720302,-0.5988449041720302,0.5988449041720302,0.0,0.0,0.0,0.0,0.2916666666666667,1.0,1.419547210632255,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,72,0.0,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.38990657929585204,-0.38990657929585204,0.38990657929585204,0.0,0.0,0.0,0.0,0.7083333333333333,0.0,0.20893832487617814,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,72,0.0,0.0,1.0,0.0,1.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.292429934471889,-0.292429934471889,0.292429934471889,0.0,0.0,0.0,0.0,0.04166666666666674,0.0,0.09747664482396307,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,72,0.0,0.0,0.8611111111111112,0.1388888888888889,0.625,0.0,0.75,0.0,0.0,0.0,0.2339439475775112,-0.2339439475775112,0.2339439475775112,0.0,0.0,0.0,0.0,0.375,0.0,0.058485986894377784,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,69,69,0.014492753623188406,0.0,0.855072463768116,0.14492753623188406,0.7391304347826086,0.0,0.8260869565217391,0.0,0.0,0.4759416815794572,0.20342951963261846,0.27251216194683875,0.483943760071712,60.47552976989374,12.415993904250154,48.05953586564359,48.05953586564359,0.11413043478260865,0.4759416815794572,0.5064561095243499,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,humber_offshore,,3,0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,humber_offshore,,72,57,0.013888888888888888,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.75,0.0,0.0,1.1011592071390746,0.5741686685508842,0.5269905385881904,1.675327875689959,84.71382954401975,0.0,84.71382954401975,84.71382954401975,0.25,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,humber_offshore,,72,72,0.027777777777777776,0.0,0.3333333333333333,0.6666666666666666,0.0,0.041666666666666664,0.75,0.0,0.0,1.431713640213693,1.173862927429389,0.25785071278430405,2.605576567643082,43.70037548996042,0.0,43.70037548996042,43.70037548996042,0.041666666666666664,0.30018768487931274,0.5552636623860949,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,humber_offshore,,72,72,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.027777777777777776,0.625,0.0,0.0,0.0,1.1517323395993968,-1.1517323395993968,1.1517323395993968,0.0,0.0,0.0,0.0,0.125,1.0,0.9845425878413167,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,humber_offshore,,72,72,0.027777777777777776,0.0,0.5833333333333334,0.4166666666666667,0.16666666666666666,0.041666666666666664,0.6666666666666666,0.0,0.0,0.0,0.7802288840586706,-0.7802288840586706,0.7802288840586706,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.37150345554072617,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,humber_offshore,,72,72,0.05555555555555555,0.0,0.4444444444444444,0.5555555555555556,0.125,0.1111111111111111,0.7083333333333334,0.0,0.0,0.0,0.5758661697996984,-0.5758661697996984,0.5758661697996984,0.0,9.496692365383874,-9.496692365383874,9.496692365383874,0.13888888888888895,0.0,0.20436271425897223,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,humber_offshore,,72,72,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.75,0.0,0.0,0.0,0.46069293583975873,-0.46069293583975873,0.46069293583975873,0.0,0.0,0.0,0.0,0.125,0.0,0.11517323395993967,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,humber_offshore,,69,69,0.014492753623188406,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.8260869565217391,0.0,0.0,0.42418160939199906,0.40060255290413804,0.02357905648786109,0.5841594107008208,53.89863619739437,15.287492030729435,38.61114416666493,38.61114416666493,0.07608695652173914,0.42418160939199906,0.4842719923276198,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,moray_firth_offshore,,4,0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,6,t_plus_6h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,moray_firth_offshore,,96,76,0.0,0.0,0.9166666666666666,0.08333333333333333,0.7916666666666666,0.25,0.75,0.0,0.0,0.0,0.008872061245011562,-0.008872061245011562,0.008872061245011562,0.0,0.0,0.0,0.0,0.7916666666666666,,,warn,fact_backtest_prediction_hourly
