model_key,forecast_horizon_hours,forecast_horizon_label,slice_dimension,slice_value,error_focus_area,error_reduction_priority_rank,window_start_utc,window_end_utc,row_count,eligible_row_count,prediction_eligibility_rate,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,mae_opportunity_deliverable_mwh,bias_opportunity_deliverable_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,mae_opportunity_gross_value_eur,bias_opportunity_gross_value_eur,source_lineage
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,10,general,,2025-01-24 10:00:00+00:00,2025-01-26 11:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,11,general,,2025-01-24 11:00:00+00:00,2025-01-26 12:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,12,general,,2025-01-24 12:00:00+00:00,2025-01-26 13:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,13,general,,2025-01-24 13:00:00+00:00,2025-01-26 14:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,14,general,,2025-01-24 14:00:00+00:00,2025-01-26 15:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,15,general,,2025-01-24 15:00:00+00:00,2025-01-26 16:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,16,general,,2025-01-24 16:00:00+00:00,2025-01-26 17:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,17,general,,2025-01-24 17:00:00+00:00,2025-01-26 18:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,18,general,,2025-01-24 18:00:00+00:00,2025-01-26 19:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,19,general,,2025-01-24 19:00:00+00:00,2025-01-26 20:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,20,general,,2025-01-24 20:00:00+00:00,2025-01-26 21:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,21,general,,2025-01-24 21:00:00+00:00,2025-01-26 22:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,22,general,,2025-01-24 22:00:00+00:00,2025-01-26 23:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,23,general,,2025-01-24 23:00:00+00:00,2025-01-27 00:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,hub_key,britned,general,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,432,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,hub_key,eleclink,gb_fr_connector_route,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,432,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,hub_key,ifa,gb_fr_connector_route,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,432,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,hub_key,ifa2,gb_fr_connector_route,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,144,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,proxy_internal_transfer,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,575,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,865,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,,2025-01-24 01:00:00+00:00,2025-01-27 00:00:00+00:00,643,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,blocked_upstream_dependency,general,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,216,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,capacity_unknown_conditional,general,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,150,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,capacity_unknown_stretched,general,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,209,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,144,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2025-01-24 00:00:00+00:00,2025-01-26 14:00:00+00:00,78,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,blocked_internal_transfer,general,,2025-01-24 02:00:00+00:00,2025-01-26 09:00:00+00:00,95,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,capacity_unknown,capacity_unknown,,2025-01-24 02:00:00+00:00,2025-01-26 09:00:00+00:00,45,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,no_price_signal,general,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,1276,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,reviewed,reviewed,,2025-01-24 02:00:00+00:00,2025-01-25 06:00:00+00:00,24,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_name,R1_netback_GB_FR_DE_PL,general,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,1008,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_name,R2_netback_GB_NL_DE_PL,general,,2025-01-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,432,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,system_balance_state,active_imbalance,system_balance_state,,2025-01-24 02:00:00+00:00,2025-01-27 00:00:00+00:00,980,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,system_balance_state,balanced_or_loose,system_balance_state,,2025-01-24 00:00:00+00:00,2025-01-26 02:00:00+00:00,80,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,system_balance_state,moderate_imbalance,system_balance_state,,2025-01-24 01:00:00+00:00,2025-01-26 22:00:00+00:00,380,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_much_stronger_than_forward,upstream_market_state,,2025-01-24 02:00:00+00:00,2025-01-26 09:00:00+00:00,132,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_much_weaker_than_forward,upstream_market_state,,2025-01-24 00:00:00+00:00,2025-01-26 23:00:00+00:00,958,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_near_forward,upstream_market_state,,2025-01-24 03:00:00+00:00,2025-01-26 06:00:00+00:00,120,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_stronger_than_forward,upstream_market_state,,2025-01-24 02:00:00+00:00,2025-01-26 10:00:00+00:00,60,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_weaker_than_forward,upstream_market_state,,2025-01-24 01:00:00+00:00,2025-01-26 11:00:00+00:00,150,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,no_upstream_feed,general,,2025-01-26 23:00:00+00:00,2025-01-27 00:00:00+00:00,20,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
