interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-08-10 20:00:00+00:00,2024-08-10 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,112.75289999999998,88.35,,,-24.40289999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-10 20:00:00+00:00,2024-08-10 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,112.75289999999998,119.9,,,7.147100000000023,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 21:00:00+00:00,2024-08-10 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,104.53949999999998,83.04,,,-21.49949999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-10 21:00:00+00:00,2024-08-10 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,104.53949999999998,107.95,,,3.4105000000000274,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-10 22:00:00+00:00,2024-08-10 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,99.71324999999999,45.03,,,-54.68324999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-10 22:00:00+00:00,2024-08-10 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,99.71324999999999,109.41,,,9.696750000000009,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-10 23:00:00+00:00,2024-08-11 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,98.57835,40.59,,,-57.98835,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-10 23:00:00+00:00,2024-08-11 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,98.57835,107.81,,,9.231650000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-11 00:00:00+00:00,2024-08-11 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,94.20254999999999,31.88,,,-62.32254999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 00:00:00+00:00,2024-08-11 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,94.20254999999999,105.29,,,11.087450000000018,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-11 01:00:00+00:00,2024-08-11 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,96.15645,23.57,,,-72.58645000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 01:00:00+00:00,2024-08-11 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,96.15645,101.46,,,5.303549999999987,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-11 02:00:00+00:00,2024-08-11 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.2421,12.54,,,-77.7021,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 02:00:00+00:00,2024-08-11 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.2421,105.49,,,15.247900000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-11 03:00:00+00:00,2024-08-11 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,94.3956,13.48,,,-80.9156,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 03:00:00+00:00,2024-08-11 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,94.3956,117.98,,,23.584400000000002,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-11 04:00:00+00:00,2024-08-11 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.25379999999998,10.44,,,-79.81379999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 04:00:00+00:00,2024-08-11 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.25379999999998,114.34,,,24.08620000000002,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-11 05:00:00+00:00,2024-08-11 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,89.54594999999999,4.79,,,-84.75594999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 05:00:00+00:00,2024-08-11 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,89.54594999999999,84.0,,,-5.545949999999991,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-11 06:00:00+00:00,2024-08-11 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,87.72659999999999,13.05,,,-74.6766,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 06:00:00+00:00,2024-08-11 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,87.72659999999999,27.98,,,-59.74659999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 07:00:00+00:00,2024-08-11 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,88.07174999999998,0.0,,,-88.07174999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 07:00:00+00:00,2024-08-11 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,88.07174999999998,0.0,,,-88.07174999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 08:00:00+00:00,2024-08-11 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.02014999999999,-4.98,,,-96.00014999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 08:00:00+00:00,2024-08-11 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.02014999999999,-5.01,,,-96.03014999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 09:00:00+00:00,2024-08-11 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,89.04284999999999,-14.91,,,-103.95284999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 09:00:00+00:00,2024-08-11 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,89.04284999999999,-14.99,,,-104.03284999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 10:00:00+00:00,2024-08-11 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,79.3611,-30.64,,,-110.0011,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 10:00:00+00:00,2024-08-11 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,79.3611,-32.93,,,-112.2911,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 11:00:00+00:00,2024-08-11 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,75.3363,-59.67,,,-135.0063,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 11:00:00+00:00,2024-08-11 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,75.3363,-59.97,,,-135.3063,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 12:00:00+00:00,2024-08-11 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,62.8407,-50.03,,,-112.8707,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 12:00:00+00:00,2024-08-11 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,62.8407,-50.1,,,-112.94069999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 13:00:00+00:00,2024-08-11 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,52.714349999999996,-30.98,,,-83.69435,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 13:00:00+00:00,2024-08-11 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,52.714349999999996,-31.4,,,-84.11435,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 14:00:00+00:00,2024-08-11 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,42.166799999999995,-4.99,,,-47.1568,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 14:00:00+00:00,2024-08-11 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,42.166799999999995,-5.24,,,-47.4068,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 15:00:00+00:00,2024-08-11 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,51.637950000000004,4.12,,,-47.517950000000006,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 15:00:00+00:00,2024-08-11 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,51.637950000000004,0.66,,,-50.97795000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 16:00:00+00:00,2024-08-11 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,88.69184999999999,36.42,,,-52.271849999999986,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 16:00:00+00:00,2024-08-11 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,88.69184999999999,90.02,,,1.328150000000008,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-11 17:00:00+00:00,2024-08-11 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,104.21189999999999,50.5,,,-53.711899999999986,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 17:00:00+00:00,2024-08-11 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,104.21189999999999,132.0,,,27.788100000000014,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-11 18:00:00+00:00,2024-08-11 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,100.60244999999999,59.34,,,-41.26244999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 18:00:00+00:00,2024-08-11 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,100.60244999999999,138.93,,,38.327550000000016,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-11 19:00:00+00:00,2024-08-11 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,102.07665,53.74,,,-48.33665,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 19:00:00+00:00,2024-08-11 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,102.07665,127.68,,,25.603350000000006,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-11 20:00:00+00:00,2024-08-11 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.13094999999998,54.24,,,-35.89094999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-11 20:00:00+00:00,2024-08-11 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.13094999999998,109.99,,,19.85905000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-11 21:00:00+00:00,2024-08-11 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,49.847849999999994,49.49,,,-0.357849999999992,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-11 21:00:00+00:00,2024-08-11 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,49.847849999999994,97.28,,,47.43215000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-11 22:00:00+00:00,2024-08-11 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,8.76915,28.74,,,19.97085,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-11 22:00:00+00:00,2024-08-11 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,8.76915,104.38,,,95.61085,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-11 23:00:00+00:00,2024-08-12 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-1.2050999999999996,15.0,,,16.205099999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-11 23:00:00+00:00,2024-08-12 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-1.2050999999999996,91.84,,,93.0451,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 00:00:00+00:00,2024-08-12 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-9.01485,2.81,,,11.82485,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-12 00:00:00+00:00,2024-08-12 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-9.01485,85.3,,,94.31484999999999,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 01:00:00+00:00,2024-08-12 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,1.5677999999999999,1.15,,,-0.41779999999999995,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-12 01:00:00+00:00,2024-08-12 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,1.5677999999999999,85.5,,,83.9322,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 02:00:00+00:00,2024-08-12 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-15.654599999999999,0.0,,,15.654599999999999,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-12 02:00:00+00:00,2024-08-12 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-15.654599999999999,86.31,,,101.9646,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 03:00:00+00:00,2024-08-12 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-9.839699999999999,0.03,,,9.869699999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-12 03:00:00+00:00,2024-08-12 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-9.839699999999999,86.41,,,96.24969999999999,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 04:00:00+00:00,2024-08-12 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,-9.851399999999998,16.26,,,26.1114,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 04:00:00+00:00,2024-08-12 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,-9.851399999999998,112.64,,,122.4914,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 05:00:00+00:00,2024-08-12 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,6.745049999999999,15.3,,,8.554950000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-12 05:00:00+00:00,2024-08-12 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,6.745049999999999,119.68,,,112.93495000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-12 06:00:00+00:00,2024-08-12 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,19.2933,45.78,,,26.486700000000003,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
