date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-08-01,2024-08-01 06:00:00+01:00,2024-08-01 07:00:00+01:00,2024-08-01 05:00:00+00:00,2024-08-01 06:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,166.07999999999998,0.007343151556139738,,1.4643182936611596,793.0039036492292,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 07:00:00+01:00,2024-08-01 08:00:00+01:00,2024-08-01 06:00:00+00:00,2024-08-01 07:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,174.09199999999998,0.007697398486942914,,1.5349596602845532,831.2598482303806,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 08:00:00+01:00,2024-08-01 09:00:00+01:00,2024-08-01 07:00:00+00:00,2024-08-01 08:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,220.684,0.009757442545852252,,1.9457587808183971,1053.7287660942106,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 09:00:00+01:00,2024-08-01 10:00:00+01:00,2024-08-01 08:00:00+00:00,2024-08-01 09:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,283.818,0.012548883600436345,,2.502407812321309,1355.182935488421,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 10:00:00+01:00,2024-08-01 11:00:00+01:00,2024-08-01 09:00:00+00:00,2024-08-01 10:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,358.486,0.01585029521167094,,3.160751492180964,1711.7100036343784,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 11:00:00+01:00,2024-08-01 12:00:00+01:00,2024-08-01 10:00:00+00:00,2024-08-01 11:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,583.046,0.02577911333213542,,5.1406847534077835,2783.9460140117326,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 12:00:00+01:00,2024-08-01 13:00:00+01:00,2024-08-01 11:00:00+00:00,2024-08-01 12:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,844.942,0.037358725687306256,,7.4498074884552485,4034.4551081237178,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 13:00:00+01:00,2024-08-01 14:00:00+01:00,2024-08-01 12:00:00+00:00,2024-08-01 13:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,997.6659999999999,0.04411134778665527,,8.796366659222992,4763.6863712554905,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 14:00:00+01:00,2024-08-01 15:00:00+01:00,2024-08-01 13:00:00+00:00,2024-08-01 14:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1332.6480000000001,0.058922424343608566,,11.749884666491797,6363.168751146063,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 15:00:00+01:00,2024-08-01 16:00:00+01:00,2024-08-01 14:00:00+00:00,2024-08-01 15:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1698.588,0.07510229477023293,,14.976357669757478,8110.4703437604585,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 16:00:00+01:00,2024-08-01 17:00:00+01:00,2024-08-01 15:00:00+00:00,2024-08-01 16:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1739.1979999999999,0.0768978474237423,,15.334413822849843,8304.376223620739,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 17:00:00+01:00,2024-08-01 18:00:00+01:00,2024-08-01 16:00:00+00:00,2024-08-01 17:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1693.492,0.07487697745128973,,14.93142651594909,8086.1378058691025,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 18:00:00+01:00,2024-08-01 19:00:00+01:00,2024-08-01 17:00:00+00:00,2024-08-01 18:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1805.442,0.07982679571182588,,15.918483554577264,8620.680116885067,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 19:00:00+01:00,2024-08-01 20:00:00+01:00,2024-08-01 18:00:00+00:00,2024-08-01 19:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1835.2640000000001,0.0811453618589068,,16.181422500588603,8763.075121790096,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 20:00:00+01:00,2024-08-01 21:00:00+01:00,2024-08-01 19:00:00+00:00,2024-08-01 20:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1800.056,0.07958865617496792,,15.870995486600028,8594.962878054052,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 21:00:00+01:00,2024-08-01 22:00:00+01:00,2024-08-01 20:00:00+00:00,2024-08-01 21:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1765.804,0.07807421959560318,,15.568997472423236,8431.415372588053,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 22:00:00+01:00,2024-08-01 23:00:00+01:00,2024-08-01 21:00:00+00:00,2024-08-01 22:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1695.434,0.07496284209677397,,14.94854902393494,8095.410527333979,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-01,2024-08-01 23:00:00+01:00,2024-08-02 00:00:00+01:00,2024-08-01 22:00:00+00:00,2024-08-01 23:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,785,199.4127837980979,107992.31060213986,0.2540290239466215,22616.992,1742.732,0.07705410162412403,,15.36557290792811,8321.250475761251,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 00:00:00+01:00,2024-08-02 01:00:00+01:00,2024-08-01 23:00:00+00:00,2024-08-02 00:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,1886.8319999999999,0.012600073491613873,,-108.2594746882976,14624.99930689926,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 01:00:00+01:00,2024-08-02 02:00:00+01:00,2024-08-02 00:00:00+00:00,2024-08-02 01:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,2156.76,0.014402625407971215,,-123.74694971716231,16717.234764487806,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 02:00:00+01:00,2024-08-02 03:00:00+01:00,2024-08-02 01:00:00+00:00,2024-08-02 02:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,2141.578,0.014301241545629636,,-122.87586244245118,16599.557759074847,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 03:00:00+01:00,2024-08-02 04:00:00+01:00,2024-08-02 02:00:00+00:00,2024-08-02 03:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,2546.134,0.01700282564610776,,-146.08779654257185,19735.30658016858,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 04:00:00+01:00,2024-08-02 05:00:00+01:00,2024-08-02 03:00:00+00:00,2024-08-02 04:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,2781.96,0.018577647851388004,,-159.6186243416777,21563.214463090233,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 05:00:00+01:00,2024-08-02 06:00:00+01:00,2024-08-02 04:00:00+00:00,2024-08-02 05:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,3457.2299999999996,0.023087032696823155,,-198.3631312573791,26797.291096288027,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 06:00:00+01:00,2024-08-02 07:00:00+01:00,2024-08-02 05:00:00+00:00,2024-08-02 06:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,4876.1900000000005,0.03256270423602772,,-279.7778328331987,37795.7737468461,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 07:00:00+01:00,2024-08-02 08:00:00+01:00,2024-08-02 06:00:00+00:00,2024-08-02 07:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,6033.139999999999,0.04028869946301278,,-346.1593650738147,46763.39404802665,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 08:00:00+01:00,2024-08-02 09:00:00+01:00,2024-08-02 07:00:00+00:00,2024-08-02 08:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,6938.046,0.04633157031903088,,-398.0795403741534,53777.39933456461,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 09:00:00+01:00,2024-08-02 10:00:00+01:00,2024-08-02 08:00:00+00:00,2024-08-02 09:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,8039.346,0.053685940467679175,,-461.2680804636908,62313.67163474191,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 10:00:00+01:00,2024-08-02 11:00:00+01:00,2024-08-02 09:00:00+00:00,2024-08-02 10:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,9110.296,0.06083763638223006,,-522.7152492722718,70614.69843931368,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 11:00:00+01:00,2024-08-02 12:00:00+01:00,2024-08-02 10:00:00+00:00,2024-08-02 11:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,9983.19,0.06666673433604302,,-572.7986938495138,77380.57592336979,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 12:00:00+01:00,2024-08-02 13:00:00+01:00,2024-08-02 11:00:00+00:00,2024-08-02 12:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,9881.24,0.06598592253484925,,-566.9491781297933,76590.35258640158,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 13:00:00+01:00,2024-08-02 14:00:00+01:00,2024-08-02 12:00:00+00:00,2024-08-02 13:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,9823.344000000001,0.06559929889539938,,-563.627318766292,76141.59564361481,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 14:00:00+01:00,2024-08-02 15:00:00+01:00,2024-08-02 13:00:00+00:00,2024-08-02 14:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,9601.815999999999,0.0641199572897608,,-550.9168575759214,74424.51280504795,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 15:00:00+01:00,2024-08-02 16:00:00+01:00,2024-08-02 14:00:00+00:00,2024-08-02 15:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,9568.272,0.06389595384631556,,-548.992226332152,74164.51033702187,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 16:00:00+01:00,2024-08-02 17:00:00+01:00,2024-08-02 15:00:00+00:00,2024-08-02 16:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,9654.414,0.06447120142040515,,-553.9347372014818,74832.20448800876,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 17:00:00+01:00,2024-08-02 18:00:00+01:00,2024-08-02 16:00:00+00:00,2024-08-02 17:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,8643.754,0.057722116035466536,,-495.9467866640333,66998.49072890842,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 18:00:00+01:00,2024-08-02 19:00:00+01:00,2024-08-02 17:00:00+00:00,2024-08-02 18:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,7929.368,0.05295151849345958,,-454.95794765522163,61461.22256997401,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 19:00:00+01:00,2024-08-02 20:00:00+01:00,2024-08-02 18:00:00+00:00,2024-08-02 19:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,6745.112,0.04504317655687769,,-387.00969764861554,52281.95108253299,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 20:00:00+01:00,2024-08-02 21:00:00+01:00,2024-08-02 19:00:00+00:00,2024-08-02 20:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,5185.55,0.03462857906503511,,-297.5277708719704,40193.65007371693,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 21:00:00+01:00,2024-08-02 22:00:00+01:00,2024-08-02 20:00:00+00:00,2024-08-02 21:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,4680.38,0.0312551048364029,,-268.5429758142826,36278.03336811395,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 22:00:00+01:00,2024-08-02 23:00:00+01:00,2024-08-02 21:00:00+00:00,2024-08-02 22:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,4120.89,0.0275188871350797,,-236.44149910975582,31941.377607443643,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-02,2024-08-02 23:00:00+01:00,2024-08-03 00:00:00+01:00,2024-08-02 22:00:00+00:00,2024-08-02 23:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15017,-8591.971686542223,1160707.460685297,0.5721496761365268,149747.698,3962.8559999999998,0.02646355204739107,,-227.37408991652057,30716.442297640482,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 00:00:00+01:00,2024-08-03 01:00:00+01:00,2024-08-02 23:00:00+00:00,2024-08-03 00:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,3048.068,0.046422856057418554,,169.038525763575,17700.2949816758,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 01:00:00+01:00,2024-08-03 02:00:00+01:00,2024-08-03 00:00:00+00:00,2024-08-03 01:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,2689.57,0.04096283972875645,,149.15708827294483,15618.477794414619,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 02:00:00+01:00,2024-08-03 03:00:00+01:00,2024-08-03 01:00:00+00:00,2024-08-03 02:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,2388.808,0.03638215746263203,,132.47755058359394,13871.93666761601,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 03:00:00+01:00,2024-08-03 04:00:00+01:00,2024-08-03 02:00:00+00:00,2024-08-03 03:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,2069.224,0.03151481131738394,,114.75419000973983,12016.09517345516,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 04:00:00+01:00,2024-08-03 05:00:00+01:00,2024-08-03 03:00:00+00:00,2024-08-03 04:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,2548.942,0.038821039282820644,,141.35819736858178,14801.843427109457,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 05:00:00+01:00,2024-08-03 06:00:00+01:00,2024-08-03 04:00:00+00:00,2024-08-03 05:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,2685.108,0.04089488232632048,,148.9096364766079,15592.566720183913,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 06:00:00+01:00,2024-08-03 07:00:00+01:00,2024-08-03 05:00:00+00:00,2024-08-03 06:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,2514.1220000000003,0.03829072176762108,,139.42716385256847,14599.641812426993,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 07:00:00+01:00,2024-08-03 08:00:00+01:00,2024-08-03 06:00:00+00:00,2024-08-03 07:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,2042.5059999999999,0.031107889336594106,,113.27247394193844,11860.942308978247,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 08:00:00+01:00,2024-08-03 09:00:00+01:00,2024-08-03 07:00:00+00:00,2024-08-03 08:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,1895.766,0.0288730015657617,,105.13462620673472,11008.81522860763,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 09:00:00+01:00,2024-08-03 10:00:00+01:00,2024-08-03 08:00:00+00:00,2024-08-03 09:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,2532.67,0.03857321255659068,,140.4557913555844,14707.351047037286,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 10:00:00+01:00,2024-08-03 11:00:00+01:00,2024-08-03 09:00:00+00:00,2024-08-03 10:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,3069.932,0.046755850375406006,,170.25105065714519,17827.260406817022,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 11:00:00+01:00,2024-08-03 12:00:00+01:00,2024-08-03 10:00:00+00:00,2024-08-03 11:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,3423.5640000000003,0.0521417562781933,,189.8626314823842,19880.820470096445,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 12:00:00+01:00,2024-08-03 13:00:00+01:00,2024-08-03 11:00:00+00:00,2024-08-03 12:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,3649.09,0.055576575001136934,,202.3697614287489,21190.46209424571,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 13:00:00+01:00,2024-08-03 14:00:00+01:00,2024-08-03 12:00:00+00:00,2024-08-03 13:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,3782.696,0.057611428589182695,,209.77922908930248,21966.319329491704,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 14:00:00+01:00,2024-08-03 15:00:00+01:00,2024-08-03 13:00:00+00:00,2024-08-03 14:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,3627.468,0.055247266405110365,,201.17065727357254,21064.901976133584,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 15:00:00+01:00,2024-08-03 16:00:00+01:00,2024-08-03 14:00:00+00:00,2024-08-03 15:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,3526.376,0.053707609361843434,,195.56433791111368,20477.855289416762,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-03,2024-08-03 16:00:00+01:00,2024-08-03 17:00:00+01:00,2024-08-03 15:00:00+00:00,2024-08-03 16:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,9851,3641.27802810103,381284.05886494834,0.3696353698204274,65658.778,3380.426,0.05148475349328006,,187.47030167727843,19630.31578157915,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
