interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-08-05 05:00:00+00:00,2024-08-05 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,20.64465,40.9,,,20.25535,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 05:00:00+00:00,2024-08-05 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,20.64465,137.29,,,116.64535,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 06:00:00+00:00,2024-08-05 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,36.5391,55.1,,,18.560900000000004,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-05 06:00:00+00:00,2024-08-05 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,36.5391,113.42,,,76.8809,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 07:00:00+00:00,2024-08-05 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,42.59385,47.96,,,5.3661499999999975,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-05 07:00:00+00:00,2024-08-05 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,42.59385,102.83,,,60.236149999999995,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 08:00:00+00:00,2024-08-05 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,54.4752,26.7,,,-27.7752,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 08:00:00+00:00,2024-08-05 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,54.4752,73.18,,,18.704800000000006,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-05 09:00:00+00:00,2024-08-05 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,62.747099999999996,24.23,,,-38.5171,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 09:00:00+00:00,2024-08-05 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,62.747099999999996,51.44,,,-11.307099999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-05 10:00:00+00:00,2024-08-05 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,70.70309999999999,35.05,,,-35.653099999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 10:00:00+00:00,2024-08-05 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,70.70309999999999,31.0,,,-39.70309999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 11:00:00+00:00,2024-08-05 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,77.64705000000001,6.97,,,-70.67705000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 11:00:00+00:00,2024-08-05 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,77.64705000000001,26.0,,,-51.64705000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 12:00:00+00:00,2024-08-05 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.9289,9.74,,,-71.1889,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 12:00:00+00:00,2024-08-05 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.9289,3.31,,,-77.6189,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 13:00:00+00:00,2024-08-05 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.09854999999999,9.97,,,-71.12854999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 13:00:00+00:00,2024-08-05 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.09854999999999,27.1,,,-53.99854999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 14:00:00+00:00,2024-08-05 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,95.08005,17.78,,,-77.30005,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 14:00:00+00:00,2024-08-05 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,95.08005,53.89,,,-41.19005,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 15:00:00+00:00,2024-08-05 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,92.83364999999999,40.4,,,-52.43364999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-05 15:00:00+00:00,2024-08-05 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,92.83364999999999,83.6,,,-9.233649999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-05 16:00:00+00:00,2024-08-05 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,98.7012,86.69,,,-12.011200000000002,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-05 16:00:00+00:00,2024-08-05 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,98.7012,102.0,,,3.2988,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-05 17:00:00+00:00,2024-08-05 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,109.07325,107.6,,,-1.4732500000000073,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-05 17:00:00+00:00,2024-08-05 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,109.07325,151.34,,,42.26675,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 18:00:00+00:00,2024-08-05 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,107.04329999999999,109.62,,,2.5767000000000166,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-05 18:00:00+00:00,2024-08-05 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,107.04329999999999,245.23,,,138.1867,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 19:00:00+00:00,2024-08-05 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,101.70224999999999,107.76,,,6.057750000000013,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-05 19:00:00+00:00,2024-08-05 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,101.70224999999999,170.93,,,69.22775000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 20:00:00+00:00,2024-08-05 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,99.22769999999998,104.73,,,5.5023000000000195,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-05 20:00:00+00:00,2024-08-05 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,99.22769999999998,119.94,,,20.712300000000013,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 21:00:00+00:00,2024-08-05 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,93.47129999999999,95.75,,,2.278700000000015,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-05 21:00:00+00:00,2024-08-05 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,93.47129999999999,102.75,,,9.278700000000015,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-05 22:00:00+00:00,2024-08-05 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,63.911249999999995,59.55,,,-4.361249999999998,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-05 22:00:00+00:00,2024-08-05 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,63.911249999999995,101.6,,,37.68875,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-05 23:00:00+00:00,2024-08-06 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,39.891149999999996,42.59,,,2.6988500000000073,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-05 23:00:00+00:00,2024-08-06 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,39.891149999999996,93.52,,,53.62885,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 00:00:00+00:00,2024-08-06 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,26.535600000000002,37.77,,,11.2344,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-06 00:00:00+00:00,2024-08-06 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,26.535600000000002,86.61,,,60.0744,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 01:00:00+00:00,2024-08-06 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,19.63845,29.61,,,9.97155,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-06 01:00:00+00:00,2024-08-06 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,19.63845,82.41,,,62.77155,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 02:00:00+00:00,2024-08-06 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,20.3463,28.41,,,8.0637,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-06 02:00:00+00:00,2024-08-06 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,20.3463,83.24,,,62.893699999999995,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 03:00:00+00:00,2024-08-06 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,32.1048,38.07,,,5.965200000000003,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-06 03:00:00+00:00,2024-08-06 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,32.1048,92.44,,,60.3352,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 04:00:00+00:00,2024-08-06 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,66.91229999999999,35.79,,,-31.12229999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 04:00:00+00:00,2024-08-06 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,66.91229999999999,118.84,,,51.927700000000016,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 05:00:00+00:00,2024-08-06 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.2772,40.67,,,-49.60719999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 05:00:00+00:00,2024-08-06 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.2772,124.52,,,34.2428,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-06 06:00:00+00:00,2024-08-06 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,99.05219999999998,63.5,,,-35.552199999999985,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 06:00:00+00:00,2024-08-06 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,99.05219999999998,84.33,,,-14.722199999999987,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-06 07:00:00+00:00,2024-08-06 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,107.43525,52.11,,,-55.32525,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 07:00:00+00:00,2024-08-06 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,107.43525,73.69,,,-33.74525,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 08:00:00+00:00,2024-08-06 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,110.22569999999999,36.1,,,-74.1257,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 08:00:00+00:00,2024-08-06 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,110.22569999999999,36.04,,,-74.1857,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 09:00:00+00:00,2024-08-06 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,98.3151,21.44,,,-76.8751,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 09:00:00+00:00,2024-08-06 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,98.3151,21.11,,,-77.2051,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 10:00:00+00:00,2024-08-06 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.41174999999998,15.95,,,-74.46174999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 10:00:00+00:00,2024-08-06 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.41174999999998,15.84,,,-74.57174999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 11:00:00+00:00,2024-08-06 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,87.18254999999999,3.12,,,-84.06254999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 11:00:00+00:00,2024-08-06 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,87.18254999999999,2.93,,,-84.25254999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 12:00:00+00:00,2024-08-06 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,88.38764999999998,4.99,,,-83.39764999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 12:00:00+00:00,2024-08-06 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,88.38764999999998,4.76,,,-83.62764999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 13:00:00+00:00,2024-08-06 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.20349999999999,19.53,,,-60.67349999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 13:00:00+00:00,2024-08-06 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.20349999999999,19.24,,,-60.963499999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 14:00:00+00:00,2024-08-06 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,75.56445,10.91,,,-64.65445,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 14:00:00+00:00,2024-08-06 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,75.56445,38.84,,,-36.72444999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 15:00:00+00:00,2024-08-06 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,67.80735,41.61,,,-26.19735,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-06 15:00:00+00:00,2024-08-06 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,67.80735,80.75,,,12.94265,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
