date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-12-08,2024-12-08 11:00:00+00:00,2024-12-08 12:00:00+00:00,2024-12-08 11:00:00+00:00,2024-12-08 12:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,10180.038,0.04594060492232701,0.5032722513089005,-337.7882632962463,81541.26378200036,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 12:00:00+00:00,2024-12-08 13:00:00+00:00,2024-12-08 12:00:00+00:00,2024-12-08 13:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,10031.326000000001,0.04526949551790149,0.5032722513089005,-332.8537858206896,80350.0929416215,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 13:00:00+00:00,2024-12-08 14:00:00+00:00,2024-12-08 13:00:00+00:00,2024-12-08 14:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,9817.316,0.044303708468832796,0.5032722513089005,-325.75262704033634,78635.89051310542,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 14:00:00+00:00,2024-12-08 15:00:00+00:00,2024-12-08 14:00:00+00:00,2024-12-08 15:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,10024.588,0.04523908818582997,0.5032722513089005,-332.6302093155635,80296.12211799949,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 15:00:00+00:00,2024-12-08 16:00:00+00:00,2024-12-08 15:00:00+00:00,2024-12-08 16:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,9998.824,0.04512282007904896,0.5032722513089005,-331.7753228391512,80089.75460541464,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 16:00:00+00:00,2024-12-08 17:00:00+00:00,2024-12-08 16:00:00+00:00,2024-12-08 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,9538.934,0.0430474226396947,0.5032722513089005,-316.51551296346,76406.07367998938,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 17:00:00+00:00,2024-12-08 18:00:00+00:00,2024-12-08 17:00:00+00:00,2024-12-08 18:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,9085.176,0.04099969776790687,0.5032722513089005,-301.45917164363607,72771.50956822548,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 18:00:00+00:00,2024-12-08 19:00:00+00:00,2024-12-08 18:00:00+00:00,2024-12-08 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,9264.486,0.041808890215776176,0.5032722513089005,-307.4089346495944,74207.76786203052,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 19:00:00+00:00,2024-12-08 20:00:00+00:00,2024-12-08 19:00:00+00:00,2024-12-08 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,8840.673999999999,0.03989630603354215,0.5032722513089005,-293.3462445649298,70813.06873753047,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 20:00:00+00:00,2024-12-08 21:00:00+00:00,2024-12-08 20:00:00+00:00,2024-12-08 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,8245.276,0.03720938636884702,0.5032722513089005,-273.5900848737716,66043.97992143022,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 21:00:00+00:00,2024-12-08 22:00:00+00:00,2024-12-08 21:00:00+00:00,2024-12-08 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,7800.874,0.03520388337281774,0.5032722513089005,-258.84418905438685,62484.35659711175,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 22:00:00+00:00,2024-12-08 23:00:00+00:00,2024-12-08 22:00:00+00:00,2024-12-08 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,6539.264,0.029510473723850125,0.5032722513089005,-216.98215957500992,52378.96467224766,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-08,2024-12-08 23:00:00+00:00,2024-12-09 00:00:00+00:00,2024-12-08 23:00:00+00:00,2024-12-09 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-14609.819843140336,3526774.9151847092,0.31781204792561096,221591.292,6516.608,0.029408231438986333,0.5032722513089005,-216.23040099677675,52197.491983025386,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 00:00:00+00:00,2024-12-09 01:00:00+00:00,2024-12-09 00:00:00+00:00,2024-12-09 01:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,6473.536,0.11618791326483653,0.5032722513089005,53.46371813797772,4806.373663907758,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 01:00:00+00:00,2024-12-09 02:00:00+00:00,2024-12-09 01:00:00+00:00,2024-12-09 02:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,5337.528,0.09579868565072264,0.5032722513089005,44.08164140055202,3962.9275267134144,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 02:00:00+00:00,2024-12-09 03:00:00+00:00,2024-12-09 02:00:00+00:00,2024-12-09 03:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,4671.516,0.08384501079831734,0.5032722513089005,38.58117336507484,3468.436952065102,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 03:00:00+00:00,2024-12-09 04:00:00+00:00,2024-12-09 03:00:00+00:00,2024-12-09 04:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,4152.466,0.0745290301070671,0.5032722513089005,34.29443688913383,3083.0605132453725,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 04:00:00+00:00,2024-12-09 05:00:00+00:00,2024-12-09 04:00:00+00:00,2024-12-09 05:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,3788.52,0.06799687731127138,0.5032722513089005,31.288675221716748,2812.843359979433,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 05:00:00+00:00,2024-12-09 06:00:00+00:00,2024-12-09 05:00:00+00:00,2024-12-09 06:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,3445.8419999999996,0.061846445500624514,0.5032722513089005,28.45856197231396,2558.4169515373414,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 06:00:00+00:00,2024-12-09 07:00:00+00:00,2024-12-09 06:00:00+00:00,2024-12-09 07:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,3775.576,0.06776455662141964,0.5032722513089005,31.18177315651189,2803.2328935039823,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 07:00:00+00:00,2024-12-09 08:00:00+00:00,2024-12-09 07:00:00+00:00,2024-12-09 08:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,3401.984,0.0610592760927508,0.5032722513089005,28.096346986548003,2525.853923209135,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 08:00:00+00:00,2024-12-09 09:00:00+00:00,2024-12-09 08:00:00+00:00,2024-12-09 09:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,2955.66,0.0530485916383792,0.5032722513089005,24.410240887158924,2194.4739912569585,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 09:00:00+00:00,2024-12-09 10:00:00+00:00,2024-12-09 09:00:00+00:00,2024-12-09 10:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,2560.672,0.045959292762980775,0.5032722513089005,21.14810917121828,1901.2092406230547,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 10:00:00+00:00,2024-12-09 11:00:00+00:00,2024-12-09 10:00:00+00:00,2024-12-09 11:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,1824.868,0.032752981508680216,0.5032722513089005,15.07124211420391,1354.9005513073569,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 11:00:00+00:00,2024-12-09 12:00:00+00:00,2024-12-09 11:00:00+00:00,2024-12-09 12:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,1510.6779999999999,0.027113856234845485,0.5032722513089005,12.476405906948521,1121.6254847188375,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 12:00:00+00:00,2024-12-09 13:00:00+00:00,2024-12-09 12:00:00+00:00,2024-12-09 13:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,1225.1599999999999,0.02198933995509519,0.5032722513089005,10.118366363286583,909.6383735370017,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 13:00:00+00:00,2024-12-09 14:00:00+00:00,2024-12-09 13:00:00+00:00,2024-12-09 14:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,1133.42,0.020342777834653433,0.5032722513089005,9.360702931434492,841.5246378712241,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 14:00:00+00:00,2024-12-09 15:00:00+00:00,2024-12-09 14:00:00+00:00,2024-12-09 15:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,1015.684,0.01822963593567445,0.5032722513089005,8.388343417454351,754.1097830385878,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 15:00:00+00:00,2024-12-09 16:00:00+00:00,2024-12-09 15:00:00+00:00,2024-12-09 16:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,1023.656,0.018372718486624542,0.5032722513089005,8.454182668366983,760.0287137201615,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 16:00:00+00:00,2024-12-09 17:00:00+00:00,2024-12-09 16:00:00+00:00,2024-12-09 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,1113.408,0.01998359971001553,0.5032722513089005,9.195427581551952,826.6664290403589,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 17:00:00+00:00,2024-12-09 18:00:00+00:00,2024-12-09 17:00:00+00:00,2024-12-09 18:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,1142.636,0.020508187868466282,0.5032722513089005,9.436816144732385,848.3671949662294,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 18:00:00+00:00,2024-12-09 19:00:00+00:00,2024-12-09 18:00:00+00:00,2024-12-09 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,1089.096,0.019547244594774853,0.5032722513089005,8.994639339180162,808.6156208704616,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 19:00:00+00:00,2024-12-09 20:00:00+00:00,2024-12-09 19:00:00+00:00,2024-12-09 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,982.356,0.01763146041409081,0.5032722513089005,8.113093724226024,729.364910766198,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 20:00:00+00:00,2024-12-09 21:00:00+00:00,2024-12-09 20:00:00+00:00,2024-12-09 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,860.244,0.015439777466070483,0.5032722513089005,7.104593648028915,638.7010292573744,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 21:00:00+00:00,2024-12-09 22:00:00+00:00,2024-12-09 21:00:00+00:00,2024-12-09 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,830.312,0.014902553818925694,0.5032722513089005,6.857390881054892,616.4775679978576,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 22:00:00+00:00,2024-12-09 23:00:00+00:00,2024-12-09 22:00:00+00:00,2024-12-09 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,778.258,0.013968281477335594,0.5032722513089005,6.427486670441976,577.8292968364622,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-09,2024-12-09 23:00:00+00:00,2024-12-10 00:00:00+00:00,2024-12-09 23:00:00+00:00,2024-12-10 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,914.3136870609425,82196.5508403067,0.11346657819073498,55716.088,623.012,0.011181904946377426,0.5032722513089005,5.1453391105846595,462.5645812579864,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 00:00:00+00:00,2024-12-07 01:00:00+00:00,2024-12-07 00:00:00+00:00,2024-12-07 01:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,20917.172,0.05040160741372754,0.07724285905860266,-183.07741117965224,41875.71080637665,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 01:00:00+00:00,2024-12-07 02:00:00+00:00,2024-12-07 01:00:00+00:00,2024-12-07 02:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,20664.559999999998,0.04979291849287358,0.07724285905860266,-180.86642630115557,41369.987228723774,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 02:00:00+00:00,2024-12-07 03:00:00+00:00,2024-12-07 02:00:00+00:00,2024-12-07 03:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,19937.667999999998,0.048041413785823356,0.07724285905860266,-174.5043088233627,39914.76569210933,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 03:00:00+00:00,2024-12-07 04:00:00+00:00,2024-12-07 03:00:00+00:00,2024-12-07 04:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18188.15,0.04382580952539802,0.07724285905860266,-159.1916639661993,36412.26976108432,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 04:00:00+00:00,2024-12-07 05:00:00+00:00,2024-12-07 04:00:00+00:00,2024-12-07 05:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18556.17,0.04471258329961567,0.07724285905860266,-162.41275661019225,37149.03757515415,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 05:00:00+00:00,2024-12-07 06:00:00+00:00,2024-12-07 05:00:00+00:00,2024-12-07 06:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,19331.512000000002,0.04658083217644159,0.07724285905860266,-169.19893239623326,38701.25492882117,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 06:00:00+00:00,2024-12-07 07:00:00+00:00,2024-12-07 06:00:00+00:00,2024-12-07 07:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18804.194,0.04531021706565166,0.07724285905860266,-164.58358504868394,37645.576079357335,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 07:00:00+00:00,2024-12-07 08:00:00+00:00,2024-12-07 07:00:00+00:00,2024-12-07 08:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18334.604,0.04417870221147288,0.07724285905860266,-160.47350164372588,36705.467395565545,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 08:00:00+00:00,2024-12-07 09:00:00+00:00,2024-12-07 08:00:00+00:00,2024-12-07 09:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,17412.628,0.041957126924102355,0.07724285905860266,-152.40391273133514,34859.692051440645,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 09:00:00+00:00,2024-12-07 10:00:00+00:00,2024-12-07 09:00:00+00:00,2024-12-07 10:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,12602.178,0.030365960948923406,0.07724285905860266,-110.3004805556491,25229.278673927914,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 10:00:00+00:00,2024-12-07 11:00:00+00:00,2024-12-07 10:00:00+00:00,2024-12-07 11:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,9254.872,0.022300358060272172,0.07724285905860266,-81.00320667435592,18528.046880430713,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 11:00:00+00:00,2024-12-07 12:00:00+00:00,2024-12-07 11:00:00+00:00,2024-12-07 12:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,9941.279999999999,0.02395431331491376,0.07724285905860266,-87.01098820682134,19902.220353937715,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 12:00:00+00:00,2024-12-07 13:00:00+00:00,2024-12-07 12:00:00+00:00,2024-12-07 13:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,11450.22,0.027590225544868653,0.07724285905860266,-100.21797569181331,22923.084506327625,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 13:00:00+00:00,2024-12-07 14:00:00+00:00,2024-12-07 13:00:00+00:00,2024-12-07 14:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,13845.682,0.0333622837991347,0.07724285905860266,-121.18424118598395,27718.745887305166,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 14:00:00+00:00,2024-12-07 15:00:00+00:00,2024-12-07 14:00:00+00:00,2024-12-07 15:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,16807.246,0.04049841032994052,0.07724285905860266,-147.10531073414543,33647.73081885213,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-12-07,2024-12-07 15:00:00+00:00,2024-12-07 16:00:00+00:00,2024-12-07 15:00:00+00:00,2024-12-07 16:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18278.14,0.04404264766447156,0.07724285905860266,-159.97930085287098,36592.42772964076,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
