model_key,forecast_horizon_hours,forecast_horizon_label,window_start_utc,window_end_utc,window_date,drift_scope,cluster_key,route_name,row_count,eligible_row_count,reviewed_route_share,capacity_unknown_route_share,reviewed_internal_transfer_share,proxy_internal_transfer_share,blocked_internal_reviewed_share,known_connector_restriction_share,system_balance_stress_share,system_balance_known_share,truth_backed_curtailment_share,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,residual_bias_mwh,residual_mae_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,residual_bias_eur,residual_mae_eur,feature_drift_score,target_drift_score,residual_drift_score,drift_state,source_lineage
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,east_anglia_offshore,,92,0,0.010869565217391304,0.0,1.0,0.0,0.0,0.25,0.8260869565217391,0.0,0.0,,,,,,,,,0.07608695652173914,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,3,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,0,0.0,0.0,1.0,0.0,0.7916666666666666,0.0,0.75,0.0,0.0,,,,,,,,,0.7916666666666666,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,0,0.027777777777777776,0.0,1.0,0.0,0.0,0.041666666666666664,0.75,0.0,0.0,,,,,,,,,0.7916666666666666,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,0,0.0,0.0,1.0,0.0,0.2916666666666667,0.0,0.625,0.0,0.0,,,,,,,,,0.2916666666666667,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,,,,,,,,,0.7083333333333333,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,0,0.0,0.0,1.0,0.0,1.0,0.0,0.7083333333333334,0.0,0.0,,,,,,,,,0.04166666666666674,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,72,0,0.0,0.0,1.0,0.0,0.625,0.0,0.75,0.0,0.0,,,,,,,,,0.375,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,east_coast_scotland_offshore,,69,0,0.014492753623188406,0.0,1.0,0.0,0.7391304347826086,0.0,0.8260869565217391,0.0,0.0,,,,,,,,,0.11413043478260865,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,humber_offshore,,3,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,humber_offshore,,72,0,0.013888888888888888,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,,,,,,,,,0.25,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,humber_offshore,,72,0,0.027777777777777776,0.0,1.0,0.0,0.0,0.041666666666666664,0.75,0.0,0.0,,,,,,,,,0.041666666666666664,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,humber_offshore,,72,0,0.0,0.0,1.0,0.0,0.0,0.027777777777777776,0.625,0.0,0.0,,,,,,,,,0.125,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,humber_offshore,,72,0,0.027777777777777776,0.0,1.0,0.0,0.16666666666666666,0.041666666666666664,0.6666666666666666,0.0,0.0,,,,,,,,,0.16666666666666666,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,humber_offshore,,72,0,0.05555555555555555,0.0,1.0,0.0,0.125,0.1111111111111111,0.7083333333333334,0.0,0.0,,,,,,,,,0.06944444444444445,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,humber_offshore,,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,,,,,,,,,0.125,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,humber_offshore,,69,0,0.014492753623188406,0.0,1.0,0.0,0.0,0.0,0.8260869565217391,0.0,0.0,,,,,,,,,0.07608695652173914,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,moray_firth_offshore,,4,0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,moray_firth_offshore,,96,0,0.0,0.0,1.0,0.0,0.7916666666666666,0.25,0.75,0.0,0.0,,,,,,,,,0.7916666666666666,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,moray_firth_offshore,,96,0,0.020833333333333332,0.010416666666666666,1.0,0.0,0.0,0.2708333333333333,0.75,0.0,0.0,,,,,,,,,0.7916666666666666,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,moray_firth_offshore,,96,0,0.0,0.0,1.0,0.0,0.2916666666666667,0.010416666666666666,0.625,0.0,0.0,,,,,,,,,0.2916666666666667,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,moray_firth_offshore,,96,0,0.0,0.0,1.0,0.0,1.0,0.23958333333333334,0.6666666666666666,0.0,0.0,,,,,,,,,0.7083333333333333,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,moray_firth_offshore,,96,0,0.0,0.0,1.0,0.0,1.0,0.010416666666666666,0.7083333333333334,0.0,0.0,,,,,,,,,0.22916666666666669,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,moray_firth_offshore,,96,0,0.0,0.0,1.0,0.0,0.625,0.25,0.75,0.0,0.0,,,,,,,,,0.375,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,moray_firth_offshore,,92,0,0.010869565217391304,0.0,1.0,0.0,0.7391304347826086,0.25,0.8260869565217391,0.0,0.0,,,,,,,,,0.11413043478260865,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,shetland_wind,,3,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,shetland_wind,,72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,,,,,,,,,0.25,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,shetland_wind,,72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,,,,,,,,,0.0,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,shetland_wind,,72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.625,0.0,0.0,,,,,,,,,0.125,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,shetland_wind,,72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,,,,,,,,,0.04166666666666663,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,shetland_wind,,72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.0,0.0,,,,,,,,,0.04166666666666674,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,shetland_wind,,72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,,,,,,,,,0.04166666666666663,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,shetland_wind,,69,0,0.0,0.0,0.0,1.0,0.0,0.0,0.8260869565217391,0.0,0.0,,,,,,,,,0.07608695652173914,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,global_daily,,,20,0,0.0,0.0,0.85,0.15,0.0,0.1,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,global_daily,,,480,0,0.00625,0.0,0.85,0.15,0.27708333333333335,0.1,0.75,0.0,0.0,,,,,,,,,0.27708333333333335,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,global_daily,,,480,0,0.020833333333333332,0.004166666666666667,0.85,0.15,0.0,0.12708333333333333,0.75,0.0,0.0,,,,,,,,,0.27708333333333335,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,global_daily,,,480,0,0.0,0.0,0.85,0.15,0.10208333333333333,0.01875,0.625,0.0,0.0,,,,,,,,,0.125,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,global_daily,,,480,0,0.0125,0.004166666666666667,0.85,0.15,0.4270833333333333,0.11458333333333333,0.6666666666666666,0.0,0.0,,,,,,,,,0.32499999999999996,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,global_daily,,,480,0,0.027083333333333334,0.0,0.85,0.15,0.40625,0.06041666666666667,0.7083333333333334,0.0,0.0,,,,,,,,,0.05416666666666666,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,global_daily,,,480,0,0.0,0.0,0.85,0.15,0.21875,0.1,0.75,0.0,0.0,,,,,,,,,0.1875,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,global_daily,,,460,0,0.010869565217391304,0.0,0.85,0.15,0.25869565217391305,0.1,0.8260869565217391,0.0,0.0,,,,,,,,,0.07608695652173914,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,14,0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.28273809523809523,0.14285714285714285,0.75,0.0,0.0,,,,,,,,,0.28273809523809523,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,0,0.0,0.005952380952380952,0.8571428571428571,0.14285714285714285,0.0,0.16666666666666666,0.75,0.0,0.0,,,,,,,,,0.28273809523809523,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.10416666666666667,0.026785714285714284,0.625,0.0,0.0,,,,,,,,,0.13988095238095238,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,0,0.008928571428571428,0.005952380952380952,0.8571428571428571,0.14285714285714285,0.44047619047619047,0.1636904761904762,0.6666666666666666,0.0,0.0,,,,,,,,,0.3363095238095238,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.41964285714285715,0.06845238095238096,0.7083333333333334,0.0,0.0,,,,,,,,,0.09523809523809523,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,336,0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.22321428571428573,0.14285714285714285,0.75,0.0,0.0,,,,,,,,,0.19642857142857142,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,route_daily,,R1_netback_GB_FR_DE_PL,322,0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.2639751552795031,0.14285714285714285,0.8260869565217391,0.0,0.0,,,,,,,,,0.07608695652173914,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,6,0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,0,0.020833333333333332,0.0,0.8333333333333334,0.16666666666666666,0.2638888888888889,0.0,0.75,0.0,0.0,,,,,,,,,0.2638888888888889,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,0,0.06944444444444445,0.0,0.8333333333333334,0.16666666666666666,0.0,0.034722222222222224,0.75,0.0,0.0,,,,,,,,,0.2638888888888889,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.09722222222222222,0.0,0.625,0.0,0.0,,,,,,,,,0.125,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,0,0.020833333333333332,0.0,0.8333333333333334,0.16666666666666666,0.3958333333333333,0.0,0.6666666666666666,0.0,0.0,,,,,,,,,0.2986111111111111,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,0,0.09027777777777778,0.0,0.8333333333333334,0.16666666666666666,0.375,0.041666666666666664,0.7083333333333334,0.0,0.0,,,,,,,,,0.06944444444444445,,,pass,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,144,0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.20833333333333334,0.0,0.75,0.0,0.0,,,,,,,,,0.16666666666666666,,,warn,fact_backtest_prediction_hourly
opportunity_group_mean_notice_v1,168,t_plus_168h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,route_daily,,R2_netback_GB_NL_DE_PL,138,0,0.036231884057971016,0.0,0.8333333333333334,0.16666666666666666,0.2463768115942029,0.0,0.8260869565217391,0.0,0.0,,,,,,,,,0.07608695652173914,,,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,3,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,69,0.013888888888888888,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,2.463768115942029,2.463768115942029,0.0,0.0,189.54137681159426,189.54137681159426,-2.636216526878053e-14,2.636216526878053e-14,0.25,,,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.027777777777777776,0.0,1.0,0.0,0.0,0.041666666666666664,0.75,0.0,0.0,8.359737521154399,7.92267601133214,0.437061509822258,0.437061509822258,255.1653196636662,244.5081505036328,10.657169160033375,10.657169160033375,0.041666666666666664,2.3930699350567854,0.437061509822258,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.0,0.0,1.0,0.0,0.0,0.027777777777777776,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.437061509822258,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.027777777777777776,0.0,1.0,0.0,0.125,0.041666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.06944444444444445,0.0,1.0,0.0,0.08333333333333333,0.1111111111111111,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,72,72,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-07 00:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster_daily,dogger_hornsea_offshore,,69,69,0.014492753623188406,0.0,1.0,0.0,0.0,0.0,0.8260869565217391,0.0,0.0,2.476785033136013,2.3893405477849297,0.08744448535108353,0.08744448535108353,314.71269023542754,303.6015567042921,11.111133531135462,11.111133531135462,0.07608695652173914,2.476785033136013,0.08744448535108353,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-09-30 23:00:00+00:00,2024-10-01 00:00:00+00:00,2024-09-30 00:00:00+00:00,cluster_daily,east_anglia_offshore,,4,0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,,,,,,,,,,,,warmup,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-01 00:00:00+00:00,2024-10-02 00:00:00+00:00,2024-10-01 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,92,0.010416666666666666,0.0,1.0,0.0,0.0,0.25,0.75,0.0,0.0,0.8120008663064506,0.8027573516802399,0.00924351462621084,0.00924351462621084,62.46844464625473,61.757327200788396,0.7111174454663322,0.7111174454663322,0.25,,,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,2024-10-02 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.020833333333333332,0.010416666666666666,1.0,0.0,0.0,0.2708333333333333,0.75,0.0,0.0,1.8955484221743568,1.2112004693583307,0.6843479528160262,0.6843479528160262,73.40428170503392,37.37984315253379,36.02443855250013,36.02443855250013,0.020833333333333315,1.0835475558679062,0.6751044381898154,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-03 00:00:00+00:00,2024-10-04 00:00:00+00:00,2024-10-03 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.0,0.0,1.0,0.0,0.0,0.041666666666666664,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666666,1.0,0.6843479528160262,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-04 00:00:00+00:00,2024-10-05 00:00:00+00:00,2024-10-04 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.020833333333333332,0.020833333333333332,1.0,0.0,0.16666666666666666,0.2708333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.0,0.0,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2024-10-05 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.041666666666666664,0.0,1.0,0.0,0.125,0.125,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333331,0.0,0.0,pass,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,1,t_plus_1h,2024-10-06 00:00:00+00:00,2024-10-07 00:00:00+00:00,2024-10-06 00:00:00+00:00,cluster_daily,east_anglia_offshore,,96,96,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,pass,fact_backtest_prediction_hourly
