settlement_date,settlement_period,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,source_key,source_label,target_is_proxy,elexon_bm_unit,national_grid_bm_unit,bm_unit_name,lead_party_name,fuel_type,bm_unit_type,gsp_group_id,gsp_group_name,generation_capacity_mw,mapping_status,mapping_confidence,mapping_rule,cluster_key,cluster_label,parent_region,generation_mwh,pn_level_from_mw,pn_level_to_mw,pn_mean_mw,pn_mwh,qpn_level_from_mw,qpn_level_to_mw,qpn_mean_mw,qpn_mwh,mils_level_from_mw,mils_level_to_mw,mils_mean_mw,mils_mwh,mels_level_from_mw,mels_level_to_mw,mels_mean_mw,mels_mwh,physical_baseline_source_dataset,physical_baseline_mwh,physical_consistency_flag,counterfactual_method,counterfactual_valid_flag
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_MKHLW-1,MKHLW-1,Mark Hill,SP Renewables (UK) Limited,WIND,T,,,53.0,unmapped,none,,,,,3.39,19.0,19.0,19.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,PN,9.5,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_MOWEO-1,MOWEO-1,Moray East OWF1,Moray Offshore Wind East Ltd,WIND,T,,,300.0,mapped,high,Direct BMU and name matches for Beatrice and Moray projects.,moray_firth_offshore,Moray Firth Offshore,Scotland,3.529,3.0,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0,300.0,150.0,PN,1.5,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_MOWEO-2,MOWEO-2,Moray East OWF2,Moray Offshore Wind East Ltd,WIND,T,,,300.0,mapped,high,Direct BMU and name matches for Beatrice and Moray projects.,moray_firth_offshore,Moray Firth Offshore,Scotland,3.448,3.0,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,292.0,292.0,146.0,PN,1.5,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_MOWEO-3,MOWEO-3,Moray East OWF3,Moray Offshore Wind East Ltd,WIND,T,,,300.0,mapped,high,Direct BMU and name matches for Beatrice and Moray projects.,moray_firth_offshore,Moray Firth Offshore,Scotland,4.358,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,285.0,285.0,142.5,PN,2.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_MOWWO-1,MOWWO-1,Moray West OWF1,Moray Offshore Wind West Ltd,WIND,T,,,215.0,mapped,high,Direct BMU and name matches for Beatrice and Moray projects.,moray_firth_offshore,Moray Firth Offshore,Scotland,3.799,13.0,13.0,13.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,206.0,206.0,103.0,PN,6.5,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_MOWWO-2,MOWWO-2,Moray West OWF2,Moray Offshore Wind West Ltd,WIND,T,,,215.0,mapped,high,Direct BMU and name matches for Beatrice and Moray projects.,moray_firth_offshore,Moray Firth Offshore,Scotland,3.364,15.0,15.0,15.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,191.0,191.0,95.5,PN,7.5,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_MOWWO-3,MOWWO-3,Moray West OWF3,Moray Offshore Wind West Ltd,WIND,T,,,143.0,mapped,high,Direct BMU and name matches for Beatrice and Moray projects.,moray_firth_offshore,Moray Firth Offshore,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,22.0,QPN,0.0,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_MOWWO-4,MOWWO-4,Moray West OWF4,Moray Offshore Wind West Ltd,WIND,T,,,287.0,mapped,high,Direct BMU and name matches for Beatrice and Moray projects.,moray_firth_offshore,Moray Firth Offshore,Scotland,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QPN,0.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_MYGPW-1,MYGPW-1,Minnygap Wind Farm,Minnygap Energy Limited,WIND,T,,,25.0,unmapped,none,,,,,5.47,11.0,11.0,11.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,12.5,PN,2.75,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_NNGAO-1,NNGAO-1,Neart Na Gaiothe WF 1,Neart Na Gaoithe Offshore Wind,WIND,T,,,224.0,unmapped,none,,,,,0.0,,,,,,,,,,,,,,,,,,,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_NNGAO-2,NNGAO-2,Neart Na Gaiothe WF 2,Neart Na Gaoithe Offshore Wind,WIND,T,,,224.0,unmapped,none,,,,,0.0,,,,,,,,,,,,,,,,,,,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_NOKYW-1,NOKYW-1,North Kyle Wind Farm-1,North Kyle Wind farm Ltd,WIND,T,,,106.0,unmapped,none,,,,,,,,,,,,,,,,,,,,,,,,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_NOKYW-2,NOKYW-2,North Kyle Wind Farm-2,North Kyle Wind farm Ltd,WIND,T,,,106.0,unmapped,none,,,,,,,,,,,,,,,,,,,,,,,,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_OMNDW-1,OMNDO-1,Ormonde Energy Limited 1,Ormonde Energy Ltd,WIND,T,,,150.76,unmapped,none,,,,,9.11,46.0,46.0,46.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,75.0,PN,11.5,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_PNYCW-1,PNYCW-1,PNYCW-1 Export,Pen y Cymoedd Wind Farm LTD,WIND,T,,,228.0,region_only,medium,Direct BMU and name matches for Pen y Cymoedd; assign parent region without forcing a cluster.,,,England/Wales,76.905,120.0,120.0,120.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,228.0,114.0,PN,30.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RCBKO-1,RCBKO-1,RACE_BANK_Z01,Race Bank Wind Farm Ltd,WIND,T,,,284.0,mapped,high,Direct BMU and name matches for Triton Knoll and Race Bank.,humber_offshore,Humber Offshore,England/Wales,132.409,259.0,256.0,257.5,128.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,270.0,270.0,135.0,PN,128.75,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RCBKO-2,RCBKO-2,RACE_BANK_Z02,Race Bank Wind Farm Ltd,WIND,T,,,290.0,mapped,high,Direct BMU and name matches for Triton Knoll and Race Bank.,humber_offshore,Humber Offshore,England/Wales,130.881,257.0,254.0,255.5,127.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,133.5,PN,127.75,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RMPNO-1,RMPNO-1,Rampion Offshore Wind BMU 1,Rampion Offshore Windfarm Ltd,WIND,T,,,200.1,unmapped,none,,,,,22.269,36.0,36.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,186.0,186.0,93.0,PN,18.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RMPNO-2,RMPNO-2,Rampion Offshore Wind BMU 2,Rampion Offshore Windfarm Ltd,WIND,T,,,200.1,unmapped,none,,,,,17.859,30.0,30.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,193.0,193.0,96.5,PN,15.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RREW-1,RREW-1,T_RREW-1,RWE Renewables UK Robin Rigg,WIND,T,,,114.293,unmapped,none,,,,,12.012,48.0,48.0,48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0,33.0,PN,24.0,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_RRWW-1,RRWW-1,T_RRWW-1,RWE Renewables UK Robin Rigg,WIND,T,,,90.838,unmapped,none,,,,,12.3,47.0,47.0,47.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,39.0,PN,23.5,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SAKNW-1,SAKNW-1,Sandy Knowe Wind Farm,Sandy Knowe Wind Farm Ltd,WIND,T,,,87.0,unmapped,none,,,,,6.899,6.0,7.0,6.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,36.0,PN,3.25,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SANQW-1,SANQW-1,SANQUHAR,SANQUHAR CWCL,WIND,T,,,32.08,unmapped,none,,,,,5.688,15.0,18.0,16.5,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,16.0,PN,8.25,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-1,SGRWO-1,Seagreen1 Offshore WF 1,Seagreen Wind Energy Limited,WIND,T,,,358.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,51.481,94.0,91.0,92.5,1.5416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0,300.0,150.0,PN,1.5416666666666667,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-2,SGRWO-2,Seagreen1 Offshore WF 2,Seagreen Wind Energy Limited,WIND,T,,,220.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,11.012,25.0,24.0,24.5,0.4083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0,40.0,PN,0.4083333333333333,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-3,SGRWO-3,Seagreen1 Offshore WF 3,Seagreen Wind Energy Limited,WIND,T,,,374.618,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,26.971,52.0,51.0,51.5,0.8583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,80.0,PN,0.8583333333333333,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-4,SGRWO-4,Seagreen1 Offshore WF 4,Seagreen Wind Energy Limited,WIND,T,,,140.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,22.542,42.0,42.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,70.0,PN,21.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-5,SGRWO-5,Seagreen1 Offshore WF 5,Seagreen Wind Energy Limited,WIND,T,,,300.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,11.436,26.0,25.0,25.5,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0,40.0,PN,0.425,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SGRWO-6,SGRWO-6,Seagreen1 Offshore WF 6,Seagreen Wind Energy Limited,WIND,T,,,380.0,mapped,high,Direct BMU and name matches for Seagreen and Aberdeen offshore projects.,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,54.577,96.0,92.0,94.0,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,358.0,358.0,179.0,PN,1.5666666666666667,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SHRSW-1,SHRSO-1,Sheringham Shoal Unit 1,Scira Offshore Energy Limited,WIND,T,,,158.4,unmapped,none,,,,,74.266,150.0,150.0,150.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,75.0,PN,75.0,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SHRSW-2,SHRSO-2,Sheringham Shoal Unit 2,Scira Offshore Energy Limited,WIND,T,,,158.4,unmapped,none,,,,,72.601,144.0,144.0,144.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,144.0,72.0,PN,72.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_SOKYW-1,SOKYW-1,South Kyle Wind Farm,South Kyle Wind Farm Limited,WIND,T,,,426.916,unmapped,none,,,,,29.26,77.0,77.0,77.0,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,120.0,PN,19.25,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_STLGW-1,STLGW-1,Stronelairg Windfarm 1,Stronelairg Windfarm Limited,WIND,T,,,108.0,unmapped,none,,,,,1.643,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,73.0,36.5,PN,0.5,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_STLGW-2,STLGW-2,Stronelairg Windfarm 2,Stronelairg Windfarm Limited,WIND,T,,,108.0,unmapped,none,,,,,2.097,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,83.0,41.5,PN,0.5,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_STLGW-3,STLGW-3,Stronelairg Windfarm 3,Stronelairg Windfarm Limited,WIND,T,,,108.0,unmapped,none,,,,,2.003,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,73.0,36.5,PN,1.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_STRNW-1,STRNW-1,Strathy North Wind Farm 1,Strathy Wind Farm Limited,WIND,T,,,70.0,unmapped,none,,,,,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,34.0,QPN,0.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_TDBNW-1,TDBNW-1,Toddleburn,SSE Generation Ltd,WIND,T,,,31.6,unmapped,none,,,,,5.461,6.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,14.0,PN,3.0,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_THNTO-1,THNTO-1,Thanet Offshore Wind Limited 1,Thanet Offshore Wind Limited,WIND,T,,,287.699,unmapped,none,,,,,4.919,40.0,40.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,75.0,PN,10.0,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_THNTO-2,THNTO-2,Thanet Offshore Wind Limited 2,Thanet Offshore Wind Limited,WIND,T,,,230.159,unmapped,none,,,,,8.933,40.0,40.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,75.0,PN,10.0,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_TKNEW-1,TKNEW-1,Triton Knoll OSP East 1,Triton Knoll Offshore Wind,WIND,T,,,412.0,mapped,high,Direct BMU and name matches for Triton Knoll and Race Bank.,humber_offshore,Humber Offshore,England/Wales,200.864,393.0,393.0,393.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,408.0,408.0,204.0,PN,196.5,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_TKNWW-1,TKNWW-1,Triton Knoll OSP west 1,Triton Knoll Offshore Wind,WIND,T,,,412.0,mapped,high,Direct BMU and name matches for Triton Knoll and Race Bank.,humber_offshore,Humber Offshore,England/Wales,201.316,406.0,406.0,406.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,412.0,412.0,206.0,PN,203.0,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_TWSHW-1,TWSHW-1,Twenty Shilling Wind Farm,Twentyshilling Limited,WIND,T,,,37.8,unmapped,none,,,,,6.994,12.0,13.0,12.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,19.0,PN,6.25,True,pn_qpn_physical_max,False
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_VKNGW-1,VKNGW-1,Viking Energy Windfarm BMU-1,Viking Energy Wind Farm LLP,WIND,T,,,121.8,mapped,high,Direct BMU and name matches for Viking Energy.,shetland_wind,Shetland Wind,Scotland,-0.073,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,56.0,PN,1.0,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_VKNGW-2,VKNGW-2,Viking Energy Windfarm BMU-2,Viking Energy Wind Farm LLP,WIND,T,,,121.8,mapped,high,Direct BMU and name matches for Viking Energy.,shetland_wind,Shetland Wind,Scotland,-0.096,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,56.0,PN,1.0,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_VKNGW-3,VKNGW-3,Viking Energy Windfarm BMU-3,Viking Energy Wind Farm LLP,WIND,T,,,121.8,mapped,high,Direct BMU and name matches for Viking Energy.,shetland_wind,Shetland Wind,Scotland,-0.201,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,108.0,108.0,54.0,PN,0.5,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_VKNGW-4,VKNGW-4,Viking Energy Windfarm BMU-4,Viking Energy Wind Farm LLP,WIND,T,,,121.8,mapped,high,Direct BMU and name matches for Viking Energy.,shetland_wind,Shetland Wind,Scotland,-0.235,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,56.0,PN,0.5,True,pn_qpn_physical_max,True
2024-10-02,20,2024-10-02 09:30:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:30:00+00:00,2024-10-02 09:00:00+00:00,balancing_physical,Elexon balancing physical positions,False,T_WDNSO-1,WDNSO-1,West of Duddon Sands Offshore1,Morecambe Wind Limited,WIND,T,,,197.0,unmapped,none,,,,,31.924,126.0,126.0,126.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,191.0,191.0,95.5,PN,63.0,True,pn_qpn_physical_max,True
