date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-10-03,2024-10-03 08:00:00+01:00,2024-10-03 09:00:00+01:00,2024-10-03 07:00:00+00:00,2024-10-03 08:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,1643.356,0.02172094439918502,0.14496073298429318,-1.1132892059355846,1440.3879832358555,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 09:00:00+01:00,2024-10-03 10:00:00+01:00,2024-10-03 08:00:00+00:00,2024-10-03 09:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,1556.628,0.020574623050765982,0.14496073298429318,-1.05453544457628,1364.3716063765023,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 10:00:00+01:00,2024-10-03 11:00:00+01:00,2024-10-03 09:00:00+00:00,2024-10-03 10:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,1789.3539999999998,0.023650662877951773,0.14496073298429318,-1.2121953452554783,1568.3540263673915,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 11:00:00+01:00,2024-10-03 12:00:00+01:00,2024-10-03 10:00:00+00:00,2024-10-03 11:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,2360.578,0.03120077663509269,0.14496073298429318,-1.5991702389311935,2069.027152175749,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 12:00:00+01:00,2024-10-03 13:00:00+01:00,2024-10-03 11:00:00+00:00,2024-10-03 12:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,2885.904,0.03814423674808481,0.14496073298429318,-1.9550515971988587,2529.4710594492544,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 13:00:00+01:00,2024-10-03 14:00:00+01:00,2024-10-03 12:00:00+00:00,2024-10-03 13:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,3194.438,0.04222226357809495,0.14496073298429318,-2.164067520628797,2799.8985663434946,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 14:00:00+01:00,2024-10-03 15:00:00+01:00,2024-10-03 13:00:00+00:00,2024-10-03 14:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,3138.9359999999997,0.04148866972743595,0.14496073298429318,-2.126467768957317,2751.251521001185,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 15:00:00+01:00,2024-10-03 16:00:00+01:00,2024-10-03 14:00:00+00:00,2024-10-03 15:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,3131.3239999999996,0.04138805864330895,0.14496073298429318,-2.121311030286218,2744.579665768118,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 16:00:00+01:00,2024-10-03 17:00:00+01:00,2024-10-03 15:00:00+00:00,2024-10-03 16:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,3594.712,0.047512857520271436,0.14496073298429318,-2.4352325777537653,3150.7354267692026,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 17:00:00+01:00,2024-10-03 18:00:00+01:00,2024-10-03 16:00:00+00:00,2024-10-03 17:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,4112.268,0.05435361819505195,0.14496073298429318,-2.785850160473029,3604.3689931124763,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 18:00:00+01:00,2024-10-03 19:00:00+01:00,2024-10-03 17:00:00+00:00,2024-10-03 18:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,4522.424,0.05977482678953308,0.14496073298429318,-3.0637097645695945,3963.8673450533124,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 19:00:00+01:00,2024-10-03 20:00:00+01:00,2024-10-03 18:00:00+00:00,2024-10-03 19:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,4921.35,0.0650476036348358,0.14496073298429318,-3.333961620994532,4313.522694594342,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 20:00:00+01:00,2024-10-03 21:00:00+01:00,2024-10-03 19:00:00+00:00,2024-10-03 20:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,5958.26,0.07875288992518246,0.14496073298429318,-4.0364148389988275,5222.365759454962,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 21:00:00+01:00,2024-10-03 22:00:00+01:00,2024-10-03 20:00:00+00:00,2024-10-03 21:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,7479.044,0.09885374738222172,0.14496073298429318,-5.066667816296225,6555.320395393468,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 22:00:00+01:00,2024-10-03 23:00:00+01:00,2024-10-03 21:00:00+00:00,2024-10-03 22:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,8206.056,0.10846297826678983,0.14496073298429318,-5.559181070993103,7192.540418607103,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-03,2024-10-03 23:00:00+01:00,2024-10-04 00:00:00+01:00,2024-10-03 22:00:00+00:00,2024-10-03 23:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-989,-353.57285724253404,457457.1387697259,0.35750541682763803,75657.668,8369.416000000001,0.1106221777811074,0.14496073298429318,-5.669849072741742,7335.724111575279,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 00:00:00+01:00,2024-10-04 01:00:00+01:00,2024-10-03 23:00:00+00:00,2024-10-04 00:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,8677.601999999999,0.03879301500221247,0.14496073298429318,-121.44427908858275,22424.43583201985,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 01:00:00+01:00,2024-10-04 02:00:00+01:00,2024-10-04 00:00:00+00:00,2024-10-04 01:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,8388.76,0.03750175365613219,0.14496073298429318,-117.40189405404163,21678.01776691474,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 02:00:00+01:00,2024-10-04 03:00:00+01:00,2024-10-04 01:00:00+00:00,2024-10-04 02:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,8523.916000000001,0.03810596536527016,0.14496073298429318,-119.29342157333747,22027.284424836194,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 03:00:00+01:00,2024-10-04 04:00:00+01:00,2024-10-04 02:00:00+00:00,2024-10-04 03:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,8553.434000000001,0.03823792488782435,0.14496073298429318,-119.7065301982936,22103.564081000368,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 04:00:00+01:00,2024-10-04 05:00:00+01:00,2024-10-04 03:00:00+00:00,2024-10-04 04:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,8423.905999999999,0.0376588730198997,0.14496073298429318,-117.89376734263531,21768.841155882354,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 05:00:00+01:00,2024-10-04 06:00:00+01:00,2024-10-04 04:00:00+00:00,2024-10-04 05:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,8632.574,0.038591718390600244,0.14496073298429318,-120.81410579891121,22308.07563289524,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 06:00:00+01:00,2024-10-04 07:00:00+01:00,2024-10-04 05:00:00+00:00,2024-10-04 06:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,8665.488000000001,0.03873885965102943,0.14496073298429318,-121.27474192879153,22393.13114488751,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 07:00:00+01:00,2024-10-04 08:00:00+01:00,2024-10-04 06:00:00+00:00,2024-10-04 07:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,8794.256000000001,0.03931451395688546,0.14496073298429318,-123.07686847592733,22725.89009755871,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 08:00:00+01:00,2024-10-04 09:00:00+01:00,2024-10-04 07:00:00+00:00,2024-10-04 08:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9146.746,0.0408903121852589,0.14496073298429318,-128.01001635894087,23636.785686735144,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 09:00:00+01:00,2024-10-04 10:00:00+01:00,2024-10-04 08:00:00+00:00,2024-10-04 09:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9390.612000000001,0.04198050938450007,0.14496073298429318,-131.42295585123568,24266.977929777797,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 10:00:00+01:00,2024-10-04 11:00:00+01:00,2024-10-04 09:00:00+00:00,2024-10-04 10:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9922.882,0.04436000986115567,0.14496073298429318,-138.87215050552842,25642.45636959437,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 11:00:00+01:00,2024-10-04 12:00:00+01:00,2024-10-04 10:00:00+00:00,2024-10-04 11:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,10531.304,0.047079946057085854,0.14496073298429318,-147.38710327377404,27214.724848580754,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 12:00:00+01:00,2024-10-04 13:00:00+01:00,2024-10-04 11:00:00+00:00,2024-10-04 12:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,10211.331999999999,0.04564951878048478,0.14496073298429318,-142.9090494440948,26387.861438384814,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 13:00:00+01:00,2024-10-04 14:00:00+01:00,2024-10-04 12:00:00+00:00,2024-10-04 13:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,10399.514,0.0464907819715307,0.14496073298429318,-145.5426834051186,26874.15652125923,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 14:00:00+01:00,2024-10-04 15:00:00+01:00,2024-10-04 13:00:00+00:00,2024-10-04 14:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9737.256000000001,0.04353017320780367,0.14496073298429318,-136.27428812948293,25162.766436159476,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 15:00:00+01:00,2024-10-04 16:00:00+01:00,2024-10-04 14:00:00+00:00,2024-10-04 15:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9691.76,0.043326784413233385,0.14496073298429318,-135.63756511298433,25045.196843475507,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 16:00:00+01:00,2024-10-04 17:00:00+01:00,2024-10-04 15:00:00+00:00,2024-10-04 16:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9695.588,0.0433438973969158,0.14496073298429318,-135.69113851959494,25055.089062589148,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 17:00:00+01:00,2024-10-04 18:00:00+01:00,2024-10-04 16:00:00+00:00,2024-10-04 17:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9733.874,0.043515054056598355,0.14496073298429318,-136.22695655655784,25154.026758771193,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 18:00:00+01:00,2024-10-04 19:00:00+01:00,2024-10-04 17:00:00+00:00,2024-10-04 18:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9575.234,0.04280585767954039,0.14496073298429318,-134.0067671039173,24744.07335224349,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 19:00:00+01:00,2024-10-04 20:00:00+01:00,2024-10-04 18:00:00+00:00,2024-10-04 19:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9515.064,0.042536869114187525,0.14496073298429318,-133.164679362078,24588.583586290562,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 20:00:00+01:00,2024-10-04 21:00:00+01:00,2024-10-04 19:00:00+00:00,2024-10-04 20:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9618.548,0.042999491894592644,0.14496073298429318,-134.61295271884214,24856.004276665717,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 21:00:00+01:00,2024-10-04 22:00:00+01:00,2024-10-04 20:00:00+00:00,2024-10-04 21:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9535.716,0.042629193392925556,0.14496073298429318,-133.45370705103372,24641.951953358202,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 22:00:00+01:00,2024-10-04 23:00:00+01:00,2024-10-04 21:00:00+00:00,2024-10-04 22:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9321.244,0.04167040137716423,0.14496073298429318,-130.45214078598877,24087.718928869992,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-04,2024-10-04 23:00:00+01:00,2024-10-05 00:00:00+01:00,2024-10-04 22:00:00+00:00,2024-10-04 23:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33551,-21595.991630298533,3987655.344301807,0.6436765410956017,223689.806,9003.196,0.04024857529716844,0.14496073298429318,-126.00101361104281,23265.8274699736,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 00:00:00+01:00,2024-10-05 01:00:00+01:00,2024-10-04 23:00:00+00:00,2024-10-05 00:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8834.518,0.04343878640032093,0.14496073298429318,-30.833732571298185,13548.749092303067,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 01:00:00+01:00,2024-10-05 02:00:00+01:00,2024-10-05 00:00:00+00:00,2024-10-05 01:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8555.238000000001,0.04206558366691979,0.14496073298429318,-29.859005389519606,13120.44110238235,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 02:00:00+01:00,2024-10-05 03:00:00+01:00,2024-10-05 01:00:00+00:00,2024-10-05 02:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,7924.204,0.0389628279605711,0.14496073298429318,-27.656606390570637,12152.677910919909,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 03:00:00+01:00,2024-10-05 04:00:00+01:00,2024-10-05 02:00:00+00:00,2024-10-05 03:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,7965.886,0.03916777581338415,0.14496073298429318,-27.802082537773785,12216.602050263491,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 04:00:00+01:00,2024-10-05 05:00:00+01:00,2024-10-05 03:00:00+00:00,2024-10-05 04:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8228.634,0.04045969171067605,0.14496073298429318,-28.719110672828062,12619.556317435106,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 05:00:00+01:00,2024-10-05 06:00:00+01:00,2024-10-05 04:00:00+00:00,2024-10-05 05:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8945.754,0.04398572703070123,0.14496073298429318,-31.221962135865365,13719.342287543763,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 06:00:00+01:00,2024-10-05 07:00:00+01:00,2024-10-05 05:00:00+00:00,2024-10-05 06:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8974.164,0.04412541726865571,0.14496073298429318,-31.32111710304644,13762.912288953272,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 07:00:00+01:00,2024-10-05 08:00:00+01:00,2024-10-05 06:00:00+00:00,2024-10-05 07:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8984.150000000001,0.044174517821848724,0.14496073298429318,-31.35596967264412,13778.226968082994,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 08:00:00+01:00,2024-10-05 09:00:00+01:00,2024-10-05 07:00:00+00:00,2024-10-05 08:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8552.952,0.04205434354428817,0.14496073298429318,-29.8510269222554,13116.935258551932,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 09:00:00+01:00,2024-10-05 10:00:00+01:00,2024-10-05 08:00:00+00:00,2024-10-05 09:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8632.158,0.0424437946174111,0.14496073298429318,-30.12746720140161,13238.406766177472,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 10:00:00+01:00,2024-10-05 11:00:00+01:00,2024-10-05 09:00:00+00:00,2024-10-05 10:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8304.454,0.04083249402823003,0.14496073298429318,-28.983733327233868,12735.8350047589,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 11:00:00+01:00,2024-10-05 12:00:00+01:00,2024-10-05 10:00:00+00:00,2024-10-05 11:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8263.558,0.04063141088949768,0.14496073298429318,-28.841000432554633,12673.116286784832,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 12:00:00+01:00,2024-10-05 13:00:00+01:00,2024-10-05 11:00:00+00:00,2024-10-05 12:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,7963.358,0.03915534579150633,0.14496073298429318,-27.79325945586482,12212.725071609384,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
