date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2025-01-25,2025-01-25 23:00:00+00:00,2025-01-26 00:00:00+00:00,2025-01-25 23:00:00+00:00,2025-01-26 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-15303.757484217418,2947412.9269236727,0.45564526406697287,236934.164,10685.476,0.045098924610973375,0.5032722513089005,-347.34995476431095,66897.54120153165,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 00:00:00+00:00,2025-01-26 01:00:00+00:00,2025-01-26 00:00:00+00:00,2025-01-26 01:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,10125.7,0.04218278615217496,0.5032722513089005,-121.8523082625879,26498.746990702373,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 01:00:00+00:00,2025-01-26 02:00:00+00:00,2025-01-26 01:00:00+00:00,2025-01-26 02:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,9997.421999999999,0.04164839115311032,0.5032722513089005,-120.30861544141914,26163.04612395011,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 02:00:00+00:00,2025-01-26 03:00:00+00:00,2025-01-26 02:00:00+00:00,2025-01-26 03:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,10339.848,0.04307490810808082,0.5032722513089005,-124.42935756385266,27059.167867339536,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 03:00:00+00:00,2025-01-26 04:00:00+00:00,2025-01-26 03:00:00+00:00,2025-01-26 04:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,10068.21,0.04194328780876279,0.5032722513089005,-121.16047567797484,26348.296852490148,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 04:00:00+00:00,2025-01-26 05:00:00+00:00,2025-01-26 04:00:00+00:00,2025-01-26 05:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,10243.572,0.04267383065964893,0.5032722513089005,-123.27077565541288,26807.215571174645,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 05:00:00+00:00,2025-01-26 06:00:00+00:00,2025-01-26 05:00:00+00:00,2025-01-26 06:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,10036.46,0.04181102006822816,0.5032722513089005,-120.77839732414873,26265.207760678742,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 06:00:00+00:00,2025-01-26 07:00:00+00:00,2025-01-26 06:00:00+00:00,2025-01-26 07:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,8898.826000000001,0.03707173569860992,0.5032722513089005,-107.08815083669595,23288.043166228905,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 07:00:00+00:00,2025-01-26 08:00:00+00:00,2025-01-26 07:00:00+00:00,2025-01-26 08:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,8699.92,0.03624311058998686,0.5032722513089005,-104.6945232131955,22767.510287619756,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 08:00:00+00:00,2025-01-26 09:00:00+00:00,2025-01-26 08:00:00+00:00,2025-01-26 09:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,9123.25,0.038006666577405035,0.5032722513089005,-109.78886115099745,23875.356121841,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 09:00:00+00:00,2025-01-26 10:00:00+00:00,2025-01-26 09:00:00+00:00,2025-01-26 10:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,9606.5,0.0400198440770385,0.5032722513089005,-115.60427420568953,25140.011353899714,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 10:00:00+00:00,2025-01-26 11:00:00+00:00,2025-01-26 10:00:00+00:00,2025-01-26 11:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,9655.498,0.04022396548650987,0.5032722513089005,-116.19391436886346,25268.23810415406,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 11:00:00+00:00,2025-01-26 12:00:00+00:00,2025-01-26 11:00:00+00:00,2025-01-26 12:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,8812.654,0.0367127506360162,0.5032722513089005,-106.05116009950208,23062.532828604562,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 12:00:00+00:00,2025-01-26 13:00:00+00:00,2025-01-26 12:00:00+00:00,2025-01-26 13:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,8007.168,0.033357165966653016,0.5032722513089005,-96.35797065351821,20954.59266461068,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 13:00:00+00:00,2025-01-26 14:00:00+00:00,2025-01-26 13:00:00+00:00,2025-01-26 14:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,7772.63,0.032380101042888854,0.5032722513089005,-93.53554882833174,20340.811580665337,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 14:00:00+00:00,2025-01-26 15:00:00+00:00,2025-01-26 14:00:00+00:00,2025-01-26 15:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,9023.106,0.037589475377149906,0.5032722513089005,-108.58373187019232,23613.2813498611,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 15:00:00+00:00,2025-01-26 16:00:00+00:00,2025-01-26 15:00:00+00:00,2025-01-26 16:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,9087.098,0.03785606048745833,0.5032722513089005,-109.3538092880834,23780.747087284588,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 16:00:00+00:00,2025-01-26 17:00:00+00:00,2025-01-26 16:00:00+00:00,2025-01-26 17:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,10286.428,0.04285236503093561,0.5032722513089005,-123.78650321231277,26919.368834754794,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 17:00:00+00:00,2025-01-26 18:00:00+00:00,2025-01-26 17:00:00+00:00,2025-01-26 18:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,11850.298,0.0493673115314049,0.5032722513089005,-142.60605833666105,31011.984205183482,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 18:00:00+00:00,2025-01-26 19:00:00+00:00,2025-01-26 18:00:00+00:00,2025-01-26 19:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,12453.83,0.0518815733890537,0.5032722513089005,-149.8689406371772,32591.41493775432,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 19:00:00+00:00,2025-01-26 20:00:00+00:00,2025-01-26 19:00:00+00:00,2025-01-26 20:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,11977.52,0.04989730732624891,0.5032722513089005,-144.13704329195136,31344.921541826985,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 20:00:00+00:00,2025-01-26 21:00:00+00:00,2025-01-26 20:00:00+00:00,2025-01-26 21:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,11670.94,0.048620121691820305,0.5032722513089005,-140.44767063947853,30542.608037337468,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 21:00:00+00:00,2025-01-26 22:00:00+00:00,2025-01-26 21:00:00+00:00,2025-01-26 22:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,11254.412,0.046884902245224694,0.5032722513089005,-135.4351877241246,29452.562896108386,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 22:00:00+00:00,2025-01-26 23:00:00+00:00,2025-01-26 22:00:00+00:00,2025-01-26 23:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,10671.388,0.04445607493317855,0.5032722513089005,-128.41909795527042,27926.80117439954,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-26,2025-01-26 23:00:00+00:00,2025-01-27 00:00:00+00:00,2025-01-26 23:00:00+00:00,2025-01-27 00:00:00+00:00,cluster,moray_firth_offshore,Moray Firth Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-15578,-5739.783528705255,1248208.3735401796,0.368454456843321,240043.414,10380.736,0.043245243962410904,0.5032722513089005,-124.9214022797973,27166.170915717015,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 00:00:00+00:00,2025-01-24 01:00:00+00:00,2025-01-24 00:00:00+00:00,2025-01-24 01:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18749.252,0.04224497976344184,0.07724285905860266,-93.80743770781089,19457.96111932676,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 01:00:00+00:00,2025-01-24 02:00:00+00:00,2025-01-24 01:00:00+00:00,2025-01-24 02:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,19370.79,0.04364540150998458,0.07724285905860266,-96.91715574979129,20102.9928378286,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 02:00:00+00:00,2025-01-24 03:00:00+00:00,2025-01-24 02:00:00+00:00,2025-01-24 03:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,20384.165999999997,0.045928695190860895,0.07724285905860266,-101.98734233614633,21154.673769273697,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 03:00:00+00:00,2025-01-24 04:00:00+00:00,2025-01-24 03:00:00+00:00,2025-01-24 04:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,20611.142,0.0464401074075609,0.07724285905860266,-103.12296294550013,21390.229309463797,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 04:00:00+00:00,2025-01-24 05:00:00+00:00,2025-01-24 04:00:00+00:00,2025-01-24 05:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,20508.608,0.046209082364265054,0.07724285905860266,-102.60995838308172,21283.8195932037,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 05:00:00+00:00,2025-01-24 06:00:00+00:00,2025-01-24 05:00:00+00:00,2025-01-24 06:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,19267.772,0.043413285939439675,0.07724285905860266,-96.4017296081093,19996.080826693924,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 06:00:00+00:00,2025-01-24 07:00:00+00:00,2025-01-24 06:00:00+00:00,2025-01-24 07:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18050.048,0.04066956444391241,0.07724285905860266,-90.30913624623511,18732.327678244532,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 07:00:00+00:00,2025-01-24 08:00:00+00:00,2025-01-24 07:00:00+00:00,2025-01-24 08:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,17687.158000000003,0.03985191685421896,0.07724285905860266,-88.4935021574839,18355.720680237766,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 08:00:00+00:00,2025-01-24 09:00:00+00:00,2025-01-24 08:00:00+00:00,2025-01-24 09:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,17127.71,0.03859139353101128,0.07724285905860266,-85.69443671152584,17775.125921988998,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 09:00:00+00:00,2025-01-24 10:00:00+00:00,2025-01-24 09:00:00+00:00,2025-01-24 10:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,16687.726000000002,0.03760004117326186,0.07724285905860266,-83.49308106958166,17318.510822617256,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 10:00:00+00:00,2025-01-24 11:00:00+00:00,2025-01-24 10:00:00+00:00,2025-01-24 11:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,16941.398,0.038171603628476165,0.07724285905860266,-84.76226878641515,17581.771453657995,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 11:00:00+00:00,2025-01-24 12:00:00+00:00,2025-01-24 11:00:00+00:00,2025-01-24 12:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,17031.510000000002,0.03837463997448311,0.07724285905860266,-85.21312281657733,17675.28962667017,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 12:00:00+00:00,2025-01-24 13:00:00+00:00,2025-01-24 12:00:00+00:00,2025-01-24 13:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,17213.129999999997,0.03878385807153765,0.07724285905860266,-86.12181543196765,17863.774740555884,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 13:00:00+00:00,2025-01-24 14:00:00+00:00,2025-01-24 13:00:00+00:00,2025-01-24 14:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,17428.886,0.03926998988382761,0.07724285905860266,-87.2012994311206,18087.686172289883,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 14:00:00+00:00,2025-01-24 15:00:00+00:00,2025-01-24 14:00:00+00:00,2025-01-24 15:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,17969.542,0.04048817190938168,0.07724285905860266,-89.90634355988662,18648.778605573665,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 15:00:00+00:00,2025-01-24 16:00:00+00:00,2025-01-24 15:00:00+00:00,2025-01-24 16:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18921.182,0.042632364783960444,0.07724285905860266,-94.66764870530048,19636.389957727664,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 16:00:00+00:00,2025-01-24 17:00:00+00:00,2025-01-24 16:00:00+00:00,2025-01-24 17:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,19121.624,0.04308399177333281,0.07724285905860266,-95.67051273577108,19844.408530558198,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 17:00:00+00:00,2025-01-24 18:00:00+00:00,2025-01-24 17:00:00+00:00,2025-01-24 18:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,19102.53,0.04304097002272627,0.07724285905860266,-95.57498043317081,19824.592790196268,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 18:00:00+00:00,2025-01-24 19:00:00+00:00,2025-01-24 18:00:00+00:00,2025-01-24 19:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18775.736,0.04230465233299581,0.07724285905860266,-93.93994412354701,19485.44619671994,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 19:00:00+00:00,2025-01-24 20:00:00+00:00,2025-01-24 19:00:00+00:00,2025-01-24 20:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18798.63,0.04235623607440076,0.07724285905860266,-94.05448882532407,19509.205574526895,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 20:00:00+00:00,2025-01-24 21:00:00+00:00,2025-01-24 20:00:00+00:00,2025-01-24 21:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18593.41,0.04189384350817713,0.07724285905860266,-93.02771920452017,19296.228396508905,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 21:00:00+00:00,2025-01-24 22:00:00+00:00,2025-01-24 21:00:00+00:00,2025-01-24 22:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18469.228000000003,0.04161404215519603,0.07724285905860266,-92.4064040059495,19167.35240040409,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 22:00:00+00:00,2025-01-24 23:00:00+00:00,2025-01-24 22:00:00+00:00,2025-01-24 23:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18259.768,0.04114209620976574,0.07724285905860266,-91.35842055027467,18949.974953236902,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-24,2025-01-24 23:00:00+00:00,2025-01-25 00:00:00+00:00,2025-01-24 23:00:00+00:00,2025-01-25 00:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-41326,-28747.747846486483,5962987.301790115,0.6956334473814665,443822.014,18751.068,0.042249071493781286,0.07724285905860266,-93.81652363331219,19459.84576290575,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-25,2025-01-25 00:00:00+00:00,2025-01-25 01:00:00+00:00,2025-01-25 00:00:00+00:00,2025-01-25 01:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,18595.512000000002,0.0656939398420892,0.07724285905860266,-92.77626160054788,17868.157740679886,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-25,2025-01-25 01:00:00+00:00,2025-01-25 02:00:00+00:00,2025-01-25 01:00:00+00:00,2025-01-25 02:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,18338.525999999998,0.06478606363925814,0.07724285905860266,-91.49411350138939,17621.22362103067,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2025-01-25,2025-01-25 02:00:00+00:00,2025-01-25 03:00:00+00:00,2025-01-25 02:00:00+00:00,2025-01-25 03:00:00+00:00,cluster,north_wales_offshore,North Wales Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-33587,-18283.242515782582,3521244.0730763273,0.5443547359330271,283062.822,16815.408,0.0594052157086175,0.07724285905860266,-83.895011416085,16157.681628658056,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
